innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,is_boundary,non_boundary_run,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
2,Delhi Capitals,12,4.wides,T Stubbs,Mohsin Khan,Sameer Rizvi,0,1,1,False,False,wides,1,0,0,0,0,False,,,,middle
2,Delhi Capitals,12,4,T Stubbs,Mohsin Khan,Sameer Rizvi,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,12,5,Sameer Rizvi,Mohsin Khan,T Stubbs,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,12,6,Sameer Rizvi,Mohsin Khan,T Stubbs,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,13,1,Sameer Rizvi,Prince Yadav,T Stubbs,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,13,2,Sameer Rizvi,Prince Yadav,T Stubbs,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,13,3,T Stubbs,Prince Yadav,Sameer Rizvi,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,13,4,Sameer Rizvi,Prince Yadav,T Stubbs,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,13,5,Sameer Rizvi,Prince Yadav,T Stubbs,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,13,6,Sameer Rizvi,Prince Yadav,T Stubbs,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,14,1,T Stubbs,AK Markram,Sameer Rizvi,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,14,2,Sameer Rizvi,AK Markram,T Stubbs,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,14,3,Sameer Rizvi,AK Markram,T Stubbs,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,14,4,Sameer Rizvi,AK Markram,T Stubbs,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,14,5,Sameer Rizvi,AK Markram,T Stubbs,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,14,6,Sameer Rizvi,AK Markram,T Stubbs,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,15,1,T Stubbs,A Nortje,Sameer Rizvi,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,15,2,Sameer Rizvi,A Nortje,T Stubbs,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,15,3,Sameer Rizvi,A Nortje,T Stubbs,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,15,4,T Stubbs,A Nortje,Sameer Rizvi,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,15,5,T Stubbs,A Nortje,Sameer Rizvi,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,15,6,T Stubbs,A Nortje,Sameer Rizvi,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,16,1,T Stubbs,Mohsin Khan,Sameer Rizvi,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,16,2,Sameer Rizvi,Mohsin Khan,T Stubbs,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,16,3,T Stubbs,Mohsin Khan,Sameer Rizvi,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,16,4,Sameer Rizvi,Mohsin Khan,T Stubbs,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,16,5,Sameer Rizvi,Mohsin Khan,T Stubbs,6,0,6,True,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,16,6,Sameer Rizvi,Mohsin Khan,T Stubbs,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,17,1,T Stubbs,A Nortje,Sameer Rizvi,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,17,2,T Stubbs,A Nortje,Sameer Rizvi,6,0,6,True,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,17,3,T Stubbs,A Nortje,Sameer Rizvi,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,17,4.wides,Sameer Rizvi,A Nortje,T Stubbs,0,5,5,False,False,wides,5,0,0,0,0,False,,,,death
2,Delhi Capitals,17,4,Sameer Rizvi,A Nortje,T Stubbs,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,17,5,Sameer Rizvi,A Nortje,T Stubbs,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,17,6,T Stubbs,A Nortje,Sameer Rizvi,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,18,1,Sameer Rizvi,Abdul Samad,T Stubbs,6,0,6,True,False,,0,0,0,0,0,False,,,,death
