innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,is_boundary,non_boundary_run,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
2,Rajasthan Royals,10,5,RA Jadeja,Rashid Khan,SB Dubey,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,10,6,SB Dubey,Rashid Khan,RA Jadeja,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,11,1,RA Jadeja,Washington Sundar,SB Dubey,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,11,2,RA Jadeja,Washington Sundar,SB Dubey,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,11,3,SB Dubey,Washington Sundar,RA Jadeja,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,11,4,SB Dubey,Washington Sundar,RA Jadeja,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,11,5,RA Jadeja,Washington Sundar,SB Dubey,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,11,6,RA Jadeja,Washington Sundar,SB Dubey,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,12,1,SB Dubey,Rashid Khan,RA Jadeja,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,12,2,SB Dubey,Rashid Khan,RA Jadeja,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,12,3,SB Dubey,Rashid Khan,RA Jadeja,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,12,4,SB Dubey,Rashid Khan,RA Jadeja,0,0,0,False,False,,0,0,0,0,0,True,bowled,SB Dubey,,middle
2,Rajasthan Royals,12,5,MD Shanaka,Rashid Khan,RA Jadeja,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,12,6,MD Shanaka,Rashid Khan,RA Jadeja,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,13,1,RA Jadeja,JO Holder,MD Shanaka,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,13,2,RA Jadeja,JO Holder,MD Shanaka,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,13,3,RA Jadeja,JO Holder,MD Shanaka,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,13,4,MD Shanaka,JO Holder,RA Jadeja,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,13,5,RA Jadeja,JO Holder,MD Shanaka,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,13,6,MD Shanaka,JO Holder,RA Jadeja,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,14,1,RA Jadeja,Rashid Khan,MD Shanaka,0,1,1,False,False,legbyes,0,0,0,1,0,False,,,,middle
2,Rajasthan Royals,14,2,MD Shanaka,Rashid Khan,RA Jadeja,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,14,3,RA Jadeja,Rashid Khan,MD Shanaka,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,14,4,RA Jadeja,Rashid Khan,MD Shanaka,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,14,5,RA Jadeja,Rashid Khan,MD Shanaka,0,0,0,False,False,,0,0,0,0,0,True,lbw,RA Jadeja,,middle
2,Rajasthan Royals,14,6,JC Archer,Rashid Khan,MD Shanaka,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,15,1,JC Archer,JO Holder,MD Shanaka,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,15,2,JC Archer,JO Holder,MD Shanaka,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,15,3,JC Archer,JO Holder,MD Shanaka,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,15,4,JC Archer,JO Holder,MD Shanaka,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,15,5,JC Archer,JO Holder,MD Shanaka,0,0,0,False,False,,0,0,0,0,0,True,caught,JC Archer,JC Buttler,middle
2,Rajasthan Royals,15,6,TU Deshpande,JO Holder,MD Shanaka,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,16,1,MD Shanaka,Mohammed Siraj,TU Deshpande,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Rajasthan Royals,16,2,TU Deshpande,Mohammed Siraj,MD Shanaka,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Rajasthan Royals,16,3,MD Shanaka,Mohammed Siraj,TU Deshpande,2,0,2,False,False,,0,0,0,0,0,False,,,,death
2,Rajasthan Royals,16,4,MD Shanaka,Mohammed Siraj,TU Deshpande,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Rajasthan Royals,16,5.wides,MD Shanaka,Mohammed Siraj,TU Deshpande,0,1,1,False,False,wides,1,0,0,0,0,False,,,,death
2,Rajasthan Royals,16,5,MD Shanaka,Mohammed Siraj,TU Deshpande,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Rajasthan Royals,16,6,MD Shanaka,Mohammed Siraj,TU Deshpande,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Rajasthan Royals,17,1,MD Shanaka,JO Holder,TU Deshpande,0,0,0,False,False,,0,0,0,0,0,True,caught,MD Shanaka,Shubman Gill,death
2,Rajasthan Royals,17,2,Brijesh Sharma,JO Holder,TU Deshpande,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Rajasthan Royals,17,3,TU Deshpande,JO Holder,Brijesh Sharma,0,0,0,False,False,,0,0,0,0,0,True,caught,TU Deshpande,Washington Sundar,death
