innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,is_boundary,non_boundary_run,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
2,Delhi Capitals,12,5,DA Miller,BJ Dwarshuis,AR Patel,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,12,6,AR Patel,BJ Dwarshuis,DA Miller,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,13,1,DA Miller,Yash Thakur,AR Patel,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,13,2,AR Patel,Yash Thakur,DA Miller,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,13,3,AR Patel,Yash Thakur,DA Miller,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,13,4.wides,AR Patel,Yash Thakur,DA Miller,0,5,5,False,False,wides,5,0,0,0,0,False,,,,middle
2,Delhi Capitals,13,4,AR Patel,Yash Thakur,DA Miller,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,13,5,DA Miller,Yash Thakur,AR Patel,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,13,6,AR Patel,Yash Thakur,DA Miller,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,14,1,AR Patel,MP Stoinis,DA Miller,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,14,2.wides,AR Patel,MP Stoinis,DA Miller,0,1,1,False,False,wides,1,0,0,0,0,False,,,,middle
2,Delhi Capitals,14,2,AR Patel,MP Stoinis,DA Miller,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,14,3.wides,AR Patel,MP Stoinis,DA Miller,0,1,1,False,False,wides,1,0,0,0,0,False,,,,middle
2,Delhi Capitals,14,3,AR Patel,MP Stoinis,DA Miller,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,14,4,AR Patel,MP Stoinis,DA Miller,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,14,5,AR Patel,MP Stoinis,DA Miller,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,14,6,AR Patel,MP Stoinis,DA Miller,0,0,0,False,False,,0,0,0,0,0,True,caught,AR Patel,BJ Dwarshuis,middle
2,Delhi Capitals,15,1,DA Miller,Arshdeep Singh,Ashutosh Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,15,2,Ashutosh Sharma,Arshdeep Singh,DA Miller,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,15,3,Ashutosh Sharma,Arshdeep Singh,DA Miller,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,15,4,Ashutosh Sharma,Arshdeep Singh,DA Miller,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,15,5,DA Miller,Arshdeep Singh,Ashutosh Sharma,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,15,6,DA Miller,Arshdeep Singh,Ashutosh Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,16,1,DA Miller,M Jansen,Ashutosh Sharma,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,16,2,DA Miller,M Jansen,Ashutosh Sharma,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,16,3,DA Miller,M Jansen,Ashutosh Sharma,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,16,4,DA Miller,M Jansen,Ashutosh Sharma,6,0,6,True,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,16,5,DA Miller,M Jansen,Ashutosh Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,16,6,Ashutosh Sharma,M Jansen,DA Miller,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,17,1,DA Miller,BJ Dwarshuis,Ashutosh Sharma,6,0,6,True,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,17,2,DA Miller,BJ Dwarshuis,Ashutosh Sharma,6,0,6,True,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,17,3,DA Miller,BJ Dwarshuis,Ashutosh Sharma,0,0,0,False,False,,0,0,0,0,0,True,caught,DA Miller,P Simran Singh,death
2,Delhi Capitals,17,4,M Tiwari,BJ Dwarshuis,Ashutosh Sharma,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,17,5,M Tiwari,BJ Dwarshuis,Ashutosh Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,17,6,Ashutosh Sharma,BJ Dwarshuis,M Tiwari,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,18,1,M Tiwari,MP Stoinis,Ashutosh Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,18,2,Ashutosh Sharma,MP Stoinis,M Tiwari,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,18,3,Ashutosh Sharma,MP Stoinis,M Tiwari,6,0,6,True,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,18,4,Ashutosh Sharma,MP Stoinis,M Tiwari,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,18,5,M Tiwari,MP Stoinis,Ashutosh Sharma,6,0,6,True,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,18,6,M Tiwari,MP Stoinis,Ashutosh Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,19,1,M Tiwari,Yash Thakur,Ashutosh Sharma,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,19,2,M Tiwari,Yash Thakur,Ashutosh Sharma,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,19,3,M Tiwari,Yash Thakur,Ashutosh Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,19,4,Ashutosh Sharma,Yash Thakur,M Tiwari,6,0,6,True,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,19,5,Ashutosh Sharma,Yash Thakur,M Tiwari,0,0,0,False,False,,0,0,0,0,0,True,caught,Ashutosh Sharma,P Dubey,death
2,Delhi Capitals,19,6.noballs,Auqib Nabi,Yash Thakur,M Tiwari,4,1,5,True,False,noballs,0,1,0,0,0,False,,,,death
2,Delhi Capitals,19,6,Auqib Nabi,Yash Thakur,M Tiwari,6,0,6,True,False,,0,0,0,0,0,False,,,,death
