innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,is_boundary,non_boundary_run,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Kolkata Knight Riders,4,2,AM Rahane,Mohsin Khan,A Raghuvanshi,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,3,A Raghuvanshi,Mohsin Khan,AM Rahane,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,4,AM Rahane,Mohsin Khan,A Raghuvanshi,0,0,0,False,False,,0,0,0,0,0,True,caught,AM Rahane,AK Markram,powerplay
1,Kolkata Knight Riders,4,5,C Green,Mohsin Khan,A Raghuvanshi,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,6,A Raghuvanshi,Mohsin Khan,C Green,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,1.wides,C Green,Prince Yadav,A Raghuvanshi,0,1,1,False,False,wides,1,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,1,C Green,Prince Yadav,A Raghuvanshi,2,0,2,False,False,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,2,C Green,Prince Yadav,A Raghuvanshi,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,3,A Raghuvanshi,Prince Yadav,C Green,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,4,A Raghuvanshi,Prince Yadav,C Green,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,5,C Green,Prince Yadav,A Raghuvanshi,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,6,A Raghuvanshi,Prince Yadav,C Green,0,0,0,False,False,,0,0,0,0,0,True,obstructing the field,A Raghuvanshi,,powerplay
1,Kolkata Knight Riders,6,1,C Green,DS Rathi,R Powell,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,2,R Powell,DS Rathi,C Green,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,3,R Powell,DS Rathi,C Green,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,4,R Powell,DS Rathi,C Green,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,5,C Green,DS Rathi,R Powell,2,0,2,False,False,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,6,C Green,DS Rathi,R Powell,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,7,1,R Powell,Mohsin Khan,C Green,0,0,0,False,False,,0,0,0,0,0,True,caught,R Powell,RR Pant,middle
1,Kolkata Knight Riders,7,2.wides,RK Singh,Mohsin Khan,C Green,0,1,1,False,False,wides,1,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,2,RK Singh,Mohsin Khan,C Green,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,3,RK Singh,Mohsin Khan,C Green,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,4,RK Singh,Mohsin Khan,C Green,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,5,RK Singh,Mohsin Khan,C Green,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,6,C Green,Mohsin Khan,RK Singh,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,1,RK Singh,DS Rathi,C Green,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,2,C Green,DS Rathi,RK Singh,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,3,C Green,DS Rathi,RK Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,4,RK Singh,DS Rathi,C Green,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,5,RK Singh,DS Rathi,C Green,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,6,C Green,DS Rathi,RK Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,1,C Green,GF Linde,RK Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,2,RK Singh,GF Linde,C Green,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,3,C Green,GF Linde,RK Singh,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,4,C Green,GF Linde,RK Singh,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,5,C Green,GF Linde,RK Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,6,RK Singh,GF Linde,C Green,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,10,1,RK Singh,AK Markram,C Green,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,10,2,C Green,AK Markram,RK Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,10,3,RK Singh,AK Markram,C Green,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,10,4,C Green,AK Markram,RK Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,10,5,RK Singh,AK Markram,C Green,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,10,6,RK Singh,AK Markram,C Green,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,11,1,RK Singh,Mohsin Khan,C Green,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,11,2,C Green,Mohsin Khan,RK Singh,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,11,3,C Green,Mohsin Khan,RK Singh,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,11,4,C Green,Mohsin Khan,RK Singh,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,11,5,C Green,Mohsin Khan,RK Singh,0,0,0,False,False,,0,0,0,0,0,True,caught,C Green,RR Pant,middle
1,Kolkata Knight Riders,11,6,AS Roy,Mohsin Khan,RK Singh,0,0,0,False,False,,0,0,0,0,0,True,caught,AS Roy,A Badoni,middle
1,Kolkata Knight Riders,12,1,RK Singh,AK Markram,Ramandeep Singh,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,12,2,RK Singh,AK Markram,Ramandeep Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,12,3,Ramandeep Singh,AK Markram,RK Singh,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,12,4,Ramandeep Singh,AK Markram,RK Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,12,5,RK Singh,AK Markram,Ramandeep Singh,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,12,6,RK Singh,AK Markram,Ramandeep Singh,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,13,1,Ramandeep Singh,Prince Yadav,RK Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,13,2,RK Singh,Prince Yadav,Ramandeep Singh,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,13,3.wides,RK Singh,Prince Yadav,Ramandeep Singh,0,1,1,False,False,wides,1,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,13,3.wides,RK Singh,Prince Yadav,Ramandeep Singh,0,1,1,False,False,wides,1,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,13,3,RK Singh,Prince Yadav,Ramandeep Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,13,4,Ramandeep Singh,Prince Yadav,RK Singh,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,13,5,Ramandeep Singh,Prince Yadav,RK Singh,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,13,6,Ramandeep Singh,Prince Yadav,RK Singh,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,14,1,RK Singh,DS Rathi,Ramandeep Singh,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,14,2,RK Singh,DS Rathi,Ramandeep Singh,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,14,3,RK Singh,DS Rathi,Ramandeep Singh,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,14,4,RK Singh,DS Rathi,Ramandeep Singh,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,14,5,RK Singh,DS Rathi,Ramandeep Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,14,6,Ramandeep Singh,DS Rathi,RK Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,15,1,Ramandeep Singh,GF Linde,RK Singh,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,15,2,Ramandeep Singh,GF Linde,RK Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,15,3,RK Singh,GF Linde,Ramandeep Singh,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,15,4,RK Singh,GF Linde,Ramandeep Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,15,5,Ramandeep Singh,GF Linde,RK Singh,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,15,6,Ramandeep Singh,GF Linde,RK Singh,0,0,0,False,False,,0,0,0,0,0,True,caught,Ramandeep Singh,MR Marsh,middle
1,Kolkata Knight Riders,16,1,RK Singh,Prince Yadav,SP Narine,4,0,4,True,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,16,2,RK Singh,Prince Yadav,SP Narine,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,16,3,RK Singh,Prince Yadav,SP Narine,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,16,4,SP Narine,Prince Yadav,RK Singh,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,16,5,SP Narine,Prince Yadav,RK Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,16,6,RK Singh,Prince Yadav,SP Narine,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,17,1,RK Singh,Mohammed Shami,SP Narine,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,17,2,SP Narine,Mohammed Shami,RK Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,17,3,RK Singh,Mohammed Shami,SP Narine,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,17,4,RK Singh,Mohammed Shami,SP Narine,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,17,5,RK Singh,Mohammed Shami,SP Narine,2,0,2,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,17,6,RK Singh,Mohammed Shami,SP Narine,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,18,1,RK Singh,Prince Yadav,SP Narine,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,18,2,RK Singh,Prince Yadav,SP Narine,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,18,3,SP Narine,Prince Yadav,RK Singh,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,18,4,SP Narine,Prince Yadav,RK Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,18,5,RK Singh,Prince Yadav,SP Narine,4,0,4,True,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,18,6,RK Singh,Prince Yadav,SP Narine,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,19,1,RK Singh,Mohammed Shami,SP Narine,6,0,6,True,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,19,2,RK Singh,Mohammed Shami,SP Narine,4,0,4,True,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,19,3,RK Singh,Mohammed Shami,SP Narine,4,0,4,True,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,19,4,RK Singh,Mohammed Shami,SP Narine,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,19,5,SP Narine,Mohammed Shami,RK Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,19,6,RK Singh,Mohammed Shami,SP Narine,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,20,1.wides,RK Singh,DS Rathi,SP Narine,0,1,1,False,False,wides,1,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,20,1,RK Singh,DS Rathi,SP Narine,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,20,2.wides,RK Singh,DS Rathi,SP Narine,0,1,1,False,False,wides,1,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,20,2,RK Singh,DS Rathi,SP Narine,6,0,6,True,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,20,3,RK Singh,DS Rathi,SP Narine,6,0,6,True,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,20,4,RK Singh,DS Rathi,SP Narine,6,0,6,True,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,20,5,RK Singh,DS Rathi,SP Narine,6,0,6,True,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,20,6,RK Singh,DS Rathi,SP Narine,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Lucknow Super Giants,1,1,AK Markram,AS Roy,MR Marsh,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,1,2,MR Marsh,AS Roy,AK Markram,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,1,3,AK Markram,AS Roy,MR Marsh,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,1,4,AK Markram,AS Roy,MR Marsh,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,1,5,MR Marsh,AS Roy,AK Markram,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,1,6,AK Markram,AS Roy,MR Marsh,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,2,1,MR Marsh,VG Arora,AK Markram,0,0,0,False,False,,0,0,0,0,0,True,caught,MR Marsh,R Powell,powerplay
2,Lucknow Super Giants,2,2,RR Pant,VG Arora,AK Markram,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,2,3,RR Pant,VG Arora,AK Markram,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,2,4,RR Pant,VG Arora,AK Markram,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,2,5,RR Pant,VG Arora,AK Markram,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,2,6,AK Markram,VG Arora,RR Pant,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,3,1,RR Pant,C Green,AK Markram,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,3,2,RR Pant,C Green,AK Markram,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,3,3,RR Pant,C Green,AK Markram,6,0,6,True,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,3,4,RR Pant,C Green,AK Markram,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,3,5,RR Pant,C Green,AK Markram,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,3,6,AK Markram,C Green,RR Pant,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,4,1,AK Markram,VG Arora,RR Pant,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,4,2,RR Pant,VG Arora,AK Markram,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,4,3,RR Pant,VG Arora,AK Markram,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,4,4,RR Pant,VG Arora,AK Markram,2,0,2,False,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,4,5,RR Pant,VG Arora,AK Markram,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,4,6,AK Markram,VG Arora,RR Pant,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,5,1,AK Markram,SP Narine,RR Pant,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,5,2,RR Pant,SP Narine,AK Markram,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,5,3,RR Pant,SP Narine,AK Markram,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,5,4,RR Pant,SP Narine,AK Markram,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,5,5,AK Markram,SP Narine,RR Pant,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,5,6,RR Pant,SP Narine,AK Markram,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,6,1,RR Pant,VG Arora,AK Markram,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,6,2,RR Pant,VG Arora,AK Markram,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,6,3,AK Markram,VG Arora,RR Pant,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,6,4,AK Markram,VG Arora,RR Pant,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,6,5,RR Pant,VG Arora,AK Markram,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,6,6,AK Markram,VG Arora,RR Pant,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
2,Lucknow Super Giants,7,1,RR Pant,CV Varun,AK Markram,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,7,2,AK Markram,CV Varun,RR Pant,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,7,3,RR Pant,CV Varun,AK Markram,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,7,4,AK Markram,CV Varun,RR Pant,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,7,5.wides,AK Markram,CV Varun,RR Pant,0,1,1,False,False,wides,1,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,7,5,AK Markram,CV Varun,RR Pant,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,7,6,RR Pant,CV Varun,AK Markram,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,8,1,AK Markram,SP Narine,RR Pant,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,8,2,RR Pant,SP Narine,AK Markram,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,8,3,AK Markram,SP Narine,RR Pant,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,8,4,RR Pant,SP Narine,AK Markram,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,8,5,AK Markram,SP Narine,RR Pant,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,8,6,AK Markram,SP Narine,RR Pant,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,9,1,AK Markram,CV Varun,RR Pant,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,9,2,AK Markram,CV Varun,RR Pant,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,9,3,AK Markram,CV Varun,RR Pant,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,9,4,RR Pant,CV Varun,AK Markram,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,9,5,RR Pant,CV Varun,AK Markram,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,9,6,RR Pant,CV Varun,AK Markram,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,10,1,RR Pant,Kartik Tyagi,AK Markram,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,10,2,RR Pant,Kartik Tyagi,AK Markram,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,10,3,RR Pant,Kartik Tyagi,AK Markram,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,10,4,RR Pant,Kartik Tyagi,AK Markram,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,10,5,AK Markram,Kartik Tyagi,RR Pant,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,10,6,AK Markram,Kartik Tyagi,RR Pant,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,11,1,AK Markram,C Green,RR Pant,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,11,2,AK Markram,C Green,RR Pant,0,0,0,False,False,,0,0,0,0,0,True,caught,AK Markram,RK Singh,middle
2,Lucknow Super Giants,11,3,N Pooran,C Green,RR Pant,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,11,4,N Pooran,C Green,RR Pant,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,11,5,RR Pant,C Green,N Pooran,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,11,6,N Pooran,C Green,RR Pant,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,12,1,RR Pant,Kartik Tyagi,N Pooran,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,12,2,RR Pant,Kartik Tyagi,N Pooran,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,12,3,N Pooran,Kartik Tyagi,RR Pant,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,12,4,RR Pant,Kartik Tyagi,N Pooran,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,12,5,N Pooran,Kartik Tyagi,RR Pant,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,12,6,N Pooran,Kartik Tyagi,RR Pant,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,13,1,RR Pant,SP Narine,N Pooran,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,13,2,RR Pant,SP Narine,N Pooran,0,0,0,False,False,,0,0,0,0,0,True,caught,RR Pant,TL Seifert,middle
2,Lucknow Super Giants,13,3,A Badoni,SP Narine,N Pooran,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
