innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,is_boundary,non_boundary_run,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
2,Gujarat Titans,12,3,N Sindhu,MP Stoinis,B Sai Sudharsan,0,0,0,False,False,,0,0,0,0,0,True,caught,N Sindhu,Vijaykumar Vyshak,middle
2,Gujarat Titans,12,4,Washington Sundar,MP Stoinis,B Sai Sudharsan,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,12,5,Washington Sundar,MP Stoinis,B Sai Sudharsan,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,12,6,Washington Sundar,MP Stoinis,B Sai Sudharsan,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,13,1,Washington Sundar,Arshdeep Singh,B Sai Sudharsan,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,13,2,B Sai Sudharsan,Arshdeep Singh,Washington Sundar,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,13,3,Washington Sundar,Arshdeep Singh,B Sai Sudharsan,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,13,4,Washington Sundar,Arshdeep Singh,B Sai Sudharsan,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,13,5,Washington Sundar,Arshdeep Singh,B Sai Sudharsan,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,13,6,Washington Sundar,Arshdeep Singh,B Sai Sudharsan,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,14,1,B Sai Sudharsan,YS Chahal,Washington Sundar,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,14,2,B Sai Sudharsan,YS Chahal,Washington Sundar,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,14,3,B Sai Sudharsan,YS Chahal,Washington Sundar,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,14,4,Washington Sundar,YS Chahal,B Sai Sudharsan,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,14,5,B Sai Sudharsan,YS Chahal,Washington Sundar,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,14,6,B Sai Sudharsan,YS Chahal,Washington Sundar,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,15,1,B Sai Sudharsan,Vijaykumar Vyshak,Washington Sundar,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,15,2,Washington Sundar,Vijaykumar Vyshak,B Sai Sudharsan,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,15,3,Washington Sundar,Vijaykumar Vyshak,B Sai Sudharsan,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,15,4,B Sai Sudharsan,Vijaykumar Vyshak,Washington Sundar,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,15,5,B Sai Sudharsan,Vijaykumar Vyshak,Washington Sundar,0,0,0,False,False,,0,0,0,0,0,True,caught,B Sai Sudharsan,XC Bartlett,middle
2,Gujarat Titans,15,6,R Tewatia,Vijaykumar Vyshak,Washington Sundar,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,16,1,Washington Sundar,XC Bartlett,R Tewatia,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,16,2,R Tewatia,XC Bartlett,Washington Sundar,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,16,3,Washington Sundar,XC Bartlett,R Tewatia,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,16,4,R Tewatia,XC Bartlett,Washington Sundar,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,16,5,R Tewatia,XC Bartlett,Washington Sundar,0,1,1,False,False,legbyes,0,0,0,1,0,False,,,,death
2,Gujarat Titans,16,6,Washington Sundar,XC Bartlett,R Tewatia,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,17,1,R Tewatia,M Jansen,Washington Sundar,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,17,2,Washington Sundar,M Jansen,R Tewatia,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,17,3,Washington Sundar,M Jansen,R Tewatia,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,17,4,Washington Sundar,M Jansen,R Tewatia,2,0,2,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,17,5,Washington Sundar,M Jansen,R Tewatia,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,17,6,R Tewatia,M Jansen,Washington Sundar,0,0,0,False,False,,0,0,0,0,0,True,caught,R Tewatia,XC Bartlett,death
2,Gujarat Titans,18,1,Washington Sundar,XC Bartlett,JO Holder,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,18,2,Washington Sundar,XC Bartlett,JO Holder,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,18,3,JO Holder,XC Bartlett,Washington Sundar,2,0,2,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,18,4,JO Holder,XC Bartlett,Washington Sundar,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,18,5,JO Holder,XC Bartlett,Washington Sundar,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,18,6,JO Holder,XC Bartlett,Washington Sundar,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,19,1,Washington Sundar,Arshdeep Singh,JO Holder,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,19,2,JO Holder,Arshdeep Singh,Washington Sundar,2,0,2,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,19,3,JO Holder,Arshdeep Singh,Washington Sundar,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,19,4,Washington Sundar,Arshdeep Singh,JO Holder,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,19,5,JO Holder,Arshdeep Singh,Washington Sundar,0,0,0,False,False,,0,0,0,0,0,True,caught,JO Holder,C Connolly,death
2,Gujarat Titans,19,6,Arshad Khan,Arshdeep Singh,Washington Sundar,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,20,1.wides,Arshad Khan,MP Stoinis,Washington Sundar,0,1,1,False,False,wides,1,0,0,0,0,False,,,,death
2,Gujarat Titans,20,1,Arshad Khan,MP Stoinis,Washington Sundar,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,20,2,Arshad Khan,MP Stoinis,Washington Sundar,2,0,2,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,20,3,Arshad Khan,MP Stoinis,Washington Sundar,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,20,4,Arshad Khan,MP Stoinis,Washington Sundar,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,20,5,Washington Sundar,MP Stoinis,Arshad Khan,6,0,6,True,False,,0,0,0,0,0,False,,,,death
