innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,is_boundary,non_boundary_run,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
2,Royal Challengers Bengaluru,12,5,KH Pandya,AM Ghazanfar,JG Bethell,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,12,6,JG Bethell,AM Ghazanfar,KH Pandya,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,13,1,JG Bethell,C Bosch,KH Pandya,0,0,0,False,False,,0,0,0,0,0,True,caught,JG Bethell,Tilak Varma,middle
2,Royal Challengers Bengaluru,13,2,JM Sharma,C Bosch,KH Pandya,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,13,3,JM Sharma,C Bosch,KH Pandya,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,13,4,JM Sharma,C Bosch,KH Pandya,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,13,5,JM Sharma,C Bosch,KH Pandya,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,13,6,JM Sharma,C Bosch,KH Pandya,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,14,1,KH Pandya,RA Bawa,JM Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,14,2,JM Sharma,RA Bawa,KH Pandya,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,14,3,JM Sharma,RA Bawa,KH Pandya,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,14,4,JM Sharma,RA Bawa,KH Pandya,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,14,5,KH Pandya,RA Bawa,JM Sharma,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,14,6.wides,KH Pandya,RA Bawa,JM Sharma,0,1,1,False,False,wides,1,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,14,6.wides,KH Pandya,RA Bawa,JM Sharma,0,1,1,False,False,wides,1,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,14,6,KH Pandya,RA Bawa,JM Sharma,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,15,1,JM Sharma,JJ Bumrah,KH Pandya,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,15,2,JM Sharma,JJ Bumrah,KH Pandya,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,15,3,KH Pandya,JJ Bumrah,JM Sharma,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,15,4,KH Pandya,JJ Bumrah,JM Sharma,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,15,5,KH Pandya,JJ Bumrah,JM Sharma,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,15,6,KH Pandya,JJ Bumrah,JM Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,16,1,KH Pandya,C Bosch,JM Sharma,6,0,6,True,False,,0,0,0,0,0,False,,,,death
2,Royal Challengers Bengaluru,16,2,KH Pandya,C Bosch,JM Sharma,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Royal Challengers Bengaluru,16,3,KH Pandya,C Bosch,JM Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Royal Challengers Bengaluru,16,4,JM Sharma,C Bosch,KH Pandya,6,0,6,True,False,,0,0,0,0,0,False,,,,death
2,Royal Challengers Bengaluru,16,5,JM Sharma,C Bosch,KH Pandya,0,0,0,False,False,,0,0,0,0,0,True,caught,JM Sharma,Naman Dhir,death
2,Royal Challengers Bengaluru,16,6,TH David,C Bosch,KH Pandya,0,0,0,False,False,,0,0,0,0,0,True,caught,TH David,RD Rickelton,death
2,Royal Challengers Bengaluru,17,1.wides,KH Pandya,DL Chahar,R Shepherd,0,1,1,False,False,wides,1,0,0,0,0,False,,,,death
2,Royal Challengers Bengaluru,17,1,KH Pandya,DL Chahar,R Shepherd,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Royal Challengers Bengaluru,17,2,KH Pandya,DL Chahar,R Shepherd,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Royal Challengers Bengaluru,17,3,R Shepherd,DL Chahar,KH Pandya,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Royal Challengers Bengaluru,17,4,KH Pandya,DL Chahar,R Shepherd,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Royal Challengers Bengaluru,17,5,R Shepherd,DL Chahar,KH Pandya,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Royal Challengers Bengaluru,17,6,KH Pandya,DL Chahar,R Shepherd,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Royal Challengers Bengaluru,18,1,KH Pandya,AM Ghazanfar,R Shepherd,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Royal Challengers Bengaluru,18,2,KH Pandya,AM Ghazanfar,R Shepherd,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Royal Challengers Bengaluru,18,3,KH Pandya,AM Ghazanfar,R Shepherd,6,0,6,True,False,,0,0,0,0,0,False,,,,death
2,Royal Challengers Bengaluru,18,4,KH Pandya,AM Ghazanfar,R Shepherd,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Royal Challengers Bengaluru,18,5,KH Pandya,AM Ghazanfar,R Shepherd,6,0,6,True,False,,0,0,0,0,0,False,,,,death
2,Royal Challengers Bengaluru,18,6,KH Pandya,AM Ghazanfar,R Shepherd,0,0,0,False,False,,0,0,0,0,0,True,caught,KH Pandya,Tilak Varma,death
2,Royal Challengers Bengaluru,19,1,R Shepherd,JJ Bumrah,Rasikh Salam,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Royal Challengers Bengaluru,19,2,Rasikh Salam,JJ Bumrah,R Shepherd,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Royal Challengers Bengaluru,19,3,R Shepherd,JJ Bumrah,Rasikh Salam,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Royal Challengers Bengaluru,19,4,R Shepherd,JJ Bumrah,Rasikh Salam,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Royal Challengers Bengaluru,19,5,R Shepherd,JJ Bumrah,Rasikh Salam,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Royal Challengers Bengaluru,19,6,R Shepherd,JJ Bumrah,Rasikh Salam,0,1,1,False,False,legbyes,0,0,0,1,0,False,,,,death
2,Royal Challengers Bengaluru,20,1.wides,R Shepherd,RA Bawa,Rasikh Salam,0,1,1,False,False,wides,1,0,0,0,0,False,,,,death
2,Royal Challengers Bengaluru,20,1.noballs,R Shepherd,RA Bawa,Rasikh Salam,0,1,1,False,False,noballs,0,1,0,0,0,False,,,,death
2,Royal Challengers Bengaluru,20,1,R Shepherd,RA Bawa,Rasikh Salam,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Royal Challengers Bengaluru,20,2.wides,Rasikh Salam,RA Bawa,R Shepherd,0,2,2,False,False,wides,2,0,0,0,0,False,,,,death
2,Royal Challengers Bengaluru,20,2,R Shepherd,RA Bawa,Rasikh Salam,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Royal Challengers Bengaluru,20,3,R Shepherd,RA Bawa,Rasikh Salam,0,0,0,False,False,,0,0,0,0,0,True,caught,R Shepherd,Tilak Varma,death
2,Royal Challengers Bengaluru,20,4.wides,B Kumar,RA Bawa,Rasikh Salam,0,1,1,False,False,wides,1,0,0,0,0,False,,,,death
2,Royal Challengers Bengaluru,20,4,B Kumar,RA Bawa,Rasikh Salam,6,0,6,True,False,,0,0,0,0,0,False,,,,death
2,Royal Challengers Bengaluru,20,5,B Kumar,RA Bawa,Rasikh Salam,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Royal Challengers Bengaluru,20,6,Rasikh Salam,RA Bawa,B Kumar,2,0,2,False,False,,0,0,0,0,0,False,,,,death
