innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,is_boundary,non_boundary_run,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
2,Rajasthan Royals,11,1,Dhruv Jurel,Prince Yadav,V Suryavanshi,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,11,2.wides,V Suryavanshi,Prince Yadav,Dhruv Jurel,0,1,1,False,False,wides,1,0,0,0,0,False,,,,middle
2,Rajasthan Royals,11,2,V Suryavanshi,Prince Yadav,Dhruv Jurel,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,11,3,Dhruv Jurel,Prince Yadav,V Suryavanshi,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,11,4,V Suryavanshi,Prince Yadav,Dhruv Jurel,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,11,5,V Suryavanshi,Prince Yadav,Dhruv Jurel,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,11,6,V Suryavanshi,Prince Yadav,Dhruv Jurel,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,12,1,Dhruv Jurel,MP Yadav,V Suryavanshi,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,12,2,Dhruv Jurel,MP Yadav,V Suryavanshi,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,12,3,Dhruv Jurel,MP Yadav,V Suryavanshi,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,12,4,Dhruv Jurel,MP Yadav,V Suryavanshi,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,12,5,V Suryavanshi,MP Yadav,Dhruv Jurel,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,12,6,V Suryavanshi,MP Yadav,Dhruv Jurel,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,13,1,Dhruv Jurel,DS Rathi,V Suryavanshi,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,13,2,V Suryavanshi,DS Rathi,Dhruv Jurel,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,13,3,V Suryavanshi,DS Rathi,Dhruv Jurel,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,13,4,V Suryavanshi,DS Rathi,Dhruv Jurel,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,13,5,V Suryavanshi,DS Rathi,Dhruv Jurel,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,13,6,V Suryavanshi,DS Rathi,Dhruv Jurel,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,14,1,Dhruv Jurel,Mohsin Khan,V Suryavanshi,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,14,2,V Suryavanshi,Mohsin Khan,Dhruv Jurel,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,14,3,Dhruv Jurel,Mohsin Khan,V Suryavanshi,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,14,4,Dhruv Jurel,Mohsin Khan,V Suryavanshi,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,14,5,Dhruv Jurel,Mohsin Khan,V Suryavanshi,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,14,6,V Suryavanshi,Mohsin Khan,Dhruv Jurel,0,0,0,False,False,,0,0,0,0,0,True,caught,V Suryavanshi,Abdul Samad,middle
2,Rajasthan Royals,15,1,Dhruv Jurel,DS Rathi,LG Pretorius,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,15,2,Dhruv Jurel,DS Rathi,LG Pretorius,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,15,3,Dhruv Jurel,DS Rathi,LG Pretorius,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,15,4,LG Pretorius,DS Rathi,Dhruv Jurel,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,15,5,Dhruv Jurel,DS Rathi,LG Pretorius,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,15,6,LG Pretorius,DS Rathi,Dhruv Jurel,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,16,1,LG Pretorius,Mohsin Khan,Dhruv Jurel,2,0,2,False,False,,0,0,0,0,0,False,,,,death
2,Rajasthan Royals,16,2,LG Pretorius,Mohsin Khan,Dhruv Jurel,0,1,1,False,False,legbyes,0,0,0,1,0,False,,,,death
2,Rajasthan Royals,16,3,Dhruv Jurel,Mohsin Khan,LG Pretorius,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Rajasthan Royals,16,4,LG Pretorius,Mohsin Khan,Dhruv Jurel,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Rajasthan Royals,16,5,Dhruv Jurel,Mohsin Khan,LG Pretorius,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Rajasthan Royals,16,6,LG Pretorius,Mohsin Khan,Dhruv Jurel,2,0,2,False,False,,0,0,0,0,0,False,,,,death
2,Rajasthan Royals,17,1,Dhruv Jurel,Prince Yadav,LG Pretorius,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Rajasthan Royals,17,2,Dhruv Jurel,Prince Yadav,LG Pretorius,0,0,0,False,False,,0,0,0,0,0,True,run out,LG Pretorius,A Badoni,death
2,Rajasthan Royals,17,3,D Ferreira,Prince Yadav,Dhruv Jurel,0,1,1,False,False,legbyes,0,0,0,1,0,False,,,,death
2,Rajasthan Royals,17,4,Dhruv Jurel,Prince Yadav,D Ferreira,2,0,2,False,False,,0,0,0,0,0,False,,,,death
2,Rajasthan Royals,17,5,Dhruv Jurel,Prince Yadav,D Ferreira,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Rajasthan Royals,17,6,D Ferreira,Prince Yadav,Dhruv Jurel,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Rajasthan Royals,18,1,D Ferreira,MP Yadav,Dhruv Jurel,0,1,1,False,False,legbyes,0,0,0,1,0,False,,,,death
2,Rajasthan Royals,18,2,Dhruv Jurel,MP Yadav,D Ferreira,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Rajasthan Royals,18,3,D Ferreira,MP Yadav,Dhruv Jurel,2,0,2,False,False,,0,0,0,0,0,False,,,,death
2,Rajasthan Royals,18,4,D Ferreira,MP Yadav,Dhruv Jurel,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Rajasthan Royals,18,5,D Ferreira,MP Yadav,Dhruv Jurel,2,0,2,False,False,,0,0,0,0,0,False,,,,death
2,Rajasthan Royals,18,6,D Ferreira,MP Yadav,Dhruv Jurel,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Rajasthan Royals,19,1,Dhruv Jurel,Prince Yadav,D Ferreira,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Rajasthan Royals,19,2,Dhruv Jurel,Prince Yadav,D Ferreira,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Rajasthan Royals,19,3,Dhruv Jurel,Prince Yadav,D Ferreira,6,0,6,True,False,,0,0,0,0,0,False,,,,death
2,Rajasthan Royals,19,4,Dhruv Jurel,Prince Yadav,D Ferreira,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Rajasthan Royals,19,5,D Ferreira,Prince Yadav,Dhruv Jurel,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Rajasthan Royals,19,6,D Ferreira,Prince Yadav,Dhruv Jurel,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Rajasthan Royals,20,1,D Ferreira,Shahbaz Ahmed,Dhruv Jurel,6,0,6,True,False,,0,0,0,0,0,False,,,,death
