innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,is_boundary,non_boundary_run,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Lucknow Super Giants,8,3,N Pooran,DL Chahar,MR Marsh,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,8,4,N Pooran,DL Chahar,MR Marsh,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,8,5,MR Marsh,DL Chahar,N Pooran,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,8,6,N Pooran,DL Chahar,MR Marsh,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,9,1,N Pooran,C Bosch,MR Marsh,0,0,0,False,False,,0,0,0,0,0,True,caught,N Pooran,RD Rickelton,middle
1,Lucknow Super Giants,9,2,RR Pant,C Bosch,MR Marsh,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,9,3.wides,RR Pant,C Bosch,MR Marsh,0,1,1,False,False,wides,1,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,9,3,RR Pant,C Bosch,MR Marsh,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,9,4,RR Pant,C Bosch,MR Marsh,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,9,5,MR Marsh,C Bosch,RR Pant,0,0,0,False,False,,0,0,0,0,0,True,caught,MR Marsh,Naman Dhir,middle
1,Lucknow Super Giants,9,6.noballs,AK Markram,C Bosch,RR Pant,1,1,2,False,False,noballs,0,1,0,0,0,False,,,,middle
1,Lucknow Super Giants,9,6,RR Pant,C Bosch,AK Markram,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,10,1,AK Markram,Raghu Sharma,RR Pant,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,10,2,RR Pant,Raghu Sharma,AK Markram,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,10,3,RR Pant,Raghu Sharma,AK Markram,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,10,4,RR Pant,Raghu Sharma,AK Markram,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,10,5,AK Markram,Raghu Sharma,RR Pant,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,10,6,AK Markram,Raghu Sharma,RR Pant,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,11,1,RR Pant,WG Jacks,AK Markram,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,11,2.wides,RR Pant,WG Jacks,AK Markram,0,1,1,False,False,wides,1,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,11,2,RR Pant,WG Jacks,AK Markram,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,11,3,AK Markram,WG Jacks,RR Pant,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,11,4,RR Pant,WG Jacks,AK Markram,0,0,0,False,False,,0,0,0,0,0,True,caught,RR Pant,RD Rickelton,middle
1,Lucknow Super Giants,11,5,Akshat Raghuwanshi,WG Jacks,AK Markram,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,11,6,Akshat Raghuwanshi,WG Jacks,AK Markram,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,12,1,Akshat Raghuwanshi,AM Ghazanfar,AK Markram,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,12,2,Akshat Raghuwanshi,AM Ghazanfar,AK Markram,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,12,3,AK Markram,AM Ghazanfar,Akshat Raghuwanshi,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,12,4,Akshat Raghuwanshi,AM Ghazanfar,AK Markram,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,12,5,Akshat Raghuwanshi,AM Ghazanfar,AK Markram,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,12,6,AK Markram,AM Ghazanfar,Akshat Raghuwanshi,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,13,1,Akshat Raghuwanshi,Raghu Sharma,AK Markram,0,0,0,False,False,,0,0,0,0,0,True,caught and bowled,Akshat Raghuwanshi,,middle
1,Lucknow Super Giants,13,2,Himmat Singh,Raghu Sharma,AK Markram,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,13,3,AK Markram,Raghu Sharma,Himmat Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,13,4,Himmat Singh,Raghu Sharma,AK Markram,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,13,5,Himmat Singh,Raghu Sharma,AK Markram,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,13,6,AK Markram,Raghu Sharma,Himmat Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,14,1,AK Markram,JJ Bumrah,Himmat Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,14,2,Himmat Singh,JJ Bumrah,AK Markram,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,14,3.noballs,Himmat Singh,JJ Bumrah,AK Markram,0,1,1,False,False,noballs,0,1,0,0,0,False,,,,middle
1,Lucknow Super Giants,14,3.wides,Himmat Singh,JJ Bumrah,AK Markram,0,1,1,False,False,wides,1,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,14,3.noballs,Himmat Singh,JJ Bumrah,AK Markram,1,1,2,False,False,noballs,0,1,0,0,0,False,,,,middle
1,Lucknow Super Giants,14,3,AK Markram,JJ Bumrah,Himmat Singh,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,14,4,AK Markram,JJ Bumrah,Himmat Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,14,5,Himmat Singh,JJ Bumrah,AK Markram,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,14,6,Himmat Singh,JJ Bumrah,AK Markram,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,15,1,Himmat Singh,Raghu Sharma,AK Markram,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,15,2,Himmat Singh,Raghu Sharma,AK Markram,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,15,3,Himmat Singh,Raghu Sharma,AK Markram,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,15,4,AK Markram,Raghu Sharma,Himmat Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,15,5,Himmat Singh,Raghu Sharma,AK Markram,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,15,6,AK Markram,Raghu Sharma,Himmat Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,16,1,AK Markram,AM Ghazanfar,Himmat Singh,4,0,4,True,False,,0,0,0,0,0,False,,,,death
1,Lucknow Super Giants,16,2,AK Markram,AM Ghazanfar,Himmat Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Lucknow Super Giants,16,3,Himmat Singh,AM Ghazanfar,AK Markram,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Lucknow Super Giants,16,4,AK Markram,AM Ghazanfar,Himmat Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Lucknow Super Giants,16,5,Himmat Singh,AM Ghazanfar,AK Markram,6,0,6,True,False,,0,0,0,0,0,False,,,,death
1,Lucknow Super Giants,16,6,Himmat Singh,AM Ghazanfar,AK Markram,4,0,4,True,False,,0,0,0,0,0,False,,,,death
1,Lucknow Super Giants,17,1,AK Markram,Raghu Sharma,Himmat Singh,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Lucknow Super Giants,17,2,AK Markram,Raghu Sharma,Himmat Singh,6,0,6,True,False,,0,0,0,0,0,False,,,,death
1,Lucknow Super Giants,17,3,AK Markram,Raghu Sharma,Himmat Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Lucknow Super Giants,17,4,Himmat Singh,Raghu Sharma,AK Markram,6,0,6,True,False,,0,0,0,0,0,False,,,,death
1,Lucknow Super Giants,17,5,Himmat Singh,Raghu Sharma,AK Markram,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Lucknow Super Giants,17,6,Himmat Singh,Raghu Sharma,AK Markram,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Lucknow Super Giants,18,1.wides,Himmat Singh,DL Chahar,AK Markram,0,1,1,False,False,wides,1,0,0,0,0,False,,,,death
1,Lucknow Super Giants,18,1,Himmat Singh,DL Chahar,AK Markram,2,0,2,False,False,,0,0,0,0,0,False,,,,death
1,Lucknow Super Giants,18,2.wides,Himmat Singh,DL Chahar,AK Markram,0,1,1,False,False,wides,1,0,0,0,0,False,,,,death
1,Lucknow Super Giants,18,2,Himmat Singh,DL Chahar,AK Markram,2,0,2,False,False,,0,0,0,0,0,False,,,,death
1,Lucknow Super Giants,18,3,Himmat Singh,DL Chahar,AK Markram,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Lucknow Super Giants,18,4,AK Markram,DL Chahar,Himmat Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Lucknow Super Giants,18,5,Himmat Singh,DL Chahar,AK Markram,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Lucknow Super Giants,18,6,AK Markram,DL Chahar,Himmat Singh,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Lucknow Super Giants,19,1,Himmat Singh,JJ Bumrah,AK Markram,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Lucknow Super Giants,19,2,Himmat Singh,JJ Bumrah,AK Markram,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Lucknow Super Giants,19,3,AK Markram,JJ Bumrah,Himmat Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Lucknow Super Giants,19,4,Himmat Singh,JJ Bumrah,AK Markram,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Lucknow Super Giants,19,5,Himmat Singh,JJ Bumrah,AK Markram,4,0,4,True,False,,0,0,0,0,0,False,,,,death
1,Lucknow Super Giants,19,6,Himmat Singh,JJ Bumrah,AK Markram,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Lucknow Super Giants,20,1,Himmat Singh,DL Chahar,AK Markram,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Lucknow Super Giants,20,2,Himmat Singh,DL Chahar,AK Markram,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Lucknow Super Giants,20,3,AK Markram,DL Chahar,Himmat Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Lucknow Super Giants,20,4,Himmat Singh,DL Chahar,AK Markram,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Lucknow Super Giants,20,5,AK Markram,DL Chahar,Himmat Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Lucknow Super Giants,20,6,Himmat Singh,DL Chahar,AK Markram,2,0,2,False,False,,0,0,0,0,0,False,,,,death
2,Mumbai Indians,1,1,RD Rickelton,Mohammed Shami,RG Sharma,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
2,Mumbai Indians,1,2,RD Rickelton,Mohammed Shami,RG Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Mumbai Indians,1,3,RG Sharma,Mohammed Shami,RD Rickelton,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Mumbai Indians,1,4,RG Sharma,Mohammed Shami,RD Rickelton,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Mumbai Indians,1,5,RD Rickelton,Mohammed Shami,RG Sharma,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
2,Mumbai Indians,1,6,RD Rickelton,Mohammed Shami,RG Sharma,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Mumbai Indians,2,1,RG Sharma,Mohsin Khan,RD Rickelton,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Mumbai Indians,2,2,RG Sharma,Mohsin Khan,RD Rickelton,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
2,Mumbai Indians,2,3,RG Sharma,Mohsin Khan,RD Rickelton,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Mumbai Indians,2,4,RD Rickelton,Mohsin Khan,RG Sharma,6,0,6,True,False,,0,0,0,0,0,False,,,,powerplay
2,Mumbai Indians,2,5,RD Rickelton,Mohsin Khan,RG Sharma,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Mumbai Indians,2,6,RD Rickelton,Mohsin Khan,RG Sharma,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Mumbai Indians,3,1,RG Sharma,Mohammed Shami,RD Rickelton,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Mumbai Indians,3,2,RG Sharma,Mohammed Shami,RD Rickelton,6,0,6,True,False,,0,0,0,0,0,False,,,,powerplay
2,Mumbai Indians,3,3,RG Sharma,Mohammed Shami,RD Rickelton,0,1,1,False,False,legbyes,0,0,0,1,0,False,,,,powerplay
2,Mumbai Indians,3,4,RD Rickelton,Mohammed Shami,RG Sharma,6,0,6,True,False,,0,0,0,0,0,False,,,,powerplay
2,Mumbai Indians,3,5,RD Rickelton,Mohammed Shami,RG Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Mumbai Indians,3,6,RG Sharma,Mohammed Shami,RD Rickelton,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Mumbai Indians,4,1,RD Rickelton,Mohsin Khan,RG Sharma,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Mumbai Indians,4,2,RD Rickelton,Mohsin Khan,RG Sharma,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
2,Mumbai Indians,4,3,RD Rickelton,Mohsin Khan,RG Sharma,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
2,Mumbai Indians,4,4,RD Rickelton,Mohsin Khan,RG Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Mumbai Indians,4,5,RG Sharma,Mohsin Khan,RD Rickelton,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Mumbai Indians,4,6,RG Sharma,Mohsin Khan,RD Rickelton,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Mumbai Indians,5,1,RD Rickelton,Prince Yadav,RG Sharma,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Mumbai Indians,5,2,RD Rickelton,Prince Yadav,RG Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Mumbai Indians,5,3,RG Sharma,Prince Yadav,RD Rickelton,2,0,2,False,False,,0,0,0,0,0,False,,,,powerplay
2,Mumbai Indians,5,4,RG Sharma,Prince Yadav,RD Rickelton,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Mumbai Indians,5,5,RG Sharma,Prince Yadav,RD Rickelton,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Mumbai Indians,5,6,RD Rickelton,Prince Yadav,RG Sharma,2,0,2,False,False,,0,0,0,0,0,False,,,,powerplay
2,Mumbai Indians,6,1,RG Sharma,Avesh Khan,RD Rickelton,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Mumbai Indians,6,2,RG Sharma,Avesh Khan,RD Rickelton,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
2,Mumbai Indians,6,3,RG Sharma,Avesh Khan,RD Rickelton,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
2,Mumbai Indians,6,4,RG Sharma,Avesh Khan,RD Rickelton,6,0,6,True,False,,0,0,0,0,0,False,,,,powerplay
2,Mumbai Indians,6,5,RG Sharma,Avesh Khan,RD Rickelton,6,0,6,True,False,,0,0,0,0,0,False,,,,powerplay
2,Mumbai Indians,6,6,RG Sharma,Avesh Khan,RD Rickelton,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Mumbai Indians,7,1,RG Sharma,M Siddharth,RD Rickelton,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Mumbai Indians,7,2,RD Rickelton,M Siddharth,RG Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Mumbai Indians,7,3,RG Sharma,M Siddharth,RD Rickelton,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
2,Mumbai Indians,7,4,RG Sharma,M Siddharth,RD Rickelton,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Mumbai Indians,7,5,RD Rickelton,M Siddharth,RG Sharma,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
2,Mumbai Indians,7,6,RD Rickelton,M Siddharth,RG Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Mumbai Indians,8,1,RD Rickelton,Avesh Khan,RG Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Mumbai Indians,8,2,RG Sharma,Avesh Khan,RD Rickelton,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Mumbai Indians,8,3,RG Sharma,Avesh Khan,RD Rickelton,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Mumbai Indians,8,4.wides,RD Rickelton,Avesh Khan,RG Sharma,0,1,1,False,False,wides,1,0,0,0,0,False,,,,middle
2,Mumbai Indians,8,4,RD Rickelton,Avesh Khan,RG Sharma,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
2,Mumbai Indians,8,5,RD Rickelton,Avesh Khan,RG Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Mumbai Indians,8,6,RG Sharma,Avesh Khan,RD Rickelton,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Mumbai Indians,9,1,RG Sharma,M Siddharth,RD Rickelton,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
2,Mumbai Indians,9,2,RG Sharma,M Siddharth,RD Rickelton,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Mumbai Indians,9,3,RD Rickelton,M Siddharth,RG Sharma,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
2,Mumbai Indians,9,4,RD Rickelton,M Siddharth,RG Sharma,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Mumbai Indians,9,5,RD Rickelton,M Siddharth,RG Sharma,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Mumbai Indians,9,6,RD Rickelton,M Siddharth,RG Sharma,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
2,Mumbai Indians,10,1,RG Sharma,Prince Yadav,RD Rickelton,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Mumbai Indians,10,2,RG Sharma,Prince Yadav,RD Rickelton,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Mumbai Indians,10,3,RG Sharma,Prince Yadav,RD Rickelton,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Mumbai Indians,10,4,RG Sharma,Prince Yadav,RD Rickelton,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Mumbai Indians,10,5,RG Sharma,Prince Yadav,RD Rickelton,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Mumbai Indians,10,6,RD Rickelton,Prince Yadav,RG Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Mumbai Indians,11,1,RD Rickelton,Mohsin Khan,RG Sharma,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Mumbai Indians,11,2,RD Rickelton,Mohsin Khan,RG Sharma,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
2,Mumbai Indians,11,3,RD Rickelton,Mohsin Khan,RG Sharma,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Mumbai Indians,11,4,RD Rickelton,Mohsin Khan,RG Sharma,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
2,Mumbai Indians,11,5,RD Rickelton,Mohsin Khan,RG Sharma,0,0,0,False,False,,0,0,0,0,0,True,caught,RD Rickelton,JP Inglis,middle
2,Mumbai Indians,11,6,Tilak Varma,Mohsin Khan,RG Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Mumbai Indians,12,1,Tilak Varma,Mohammed Shami,RG Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Mumbai Indians,12,2,RG Sharma,Mohammed Shami,Tilak Varma,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
