innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,is_boundary,non_boundary_run,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
2,Kolkata Knight Riders,13,5,R Powell,Raghu Sharma,MK Pandey,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,13,6,R Powell,Raghu Sharma,MK Pandey,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,14,1,MK Pandey,HH Pandya,R Powell,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,14,2,R Powell,HH Pandya,MK Pandey,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,14,3,R Powell,HH Pandya,MK Pandey,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,14,4.wides,R Powell,HH Pandya,MK Pandey,0,1,1,False,False,wides,1,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,14,4,R Powell,HH Pandya,MK Pandey,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,14,5,R Powell,HH Pandya,MK Pandey,0,1,1,False,False,legbyes,0,0,0,1,0,False,,,,middle
2,Kolkata Knight Riders,14,6,MK Pandey,HH Pandya,R Powell,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,15,1,R Powell,JJ Bumrah,MK Pandey,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,15,2,MK Pandey,JJ Bumrah,R Powell,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,15,3,R Powell,JJ Bumrah,MK Pandey,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,15,4,R Powell,JJ Bumrah,MK Pandey,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,15,5,R Powell,JJ Bumrah,MK Pandey,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,15,6,MK Pandey,JJ Bumrah,R Powell,0,0,0,False,False,,0,0,0,0,0,True,bowled,MK Pandey,,middle
2,Kolkata Knight Riders,16,1,R Powell,AM Ghazanfar,RK Singh,6,0,6,True,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,16,2,R Powell,AM Ghazanfar,RK Singh,0,0,0,False,False,,0,0,0,0,0,True,caught,R Powell,C Bosch,death
2,Kolkata Knight Riders,16,3,T Dahiya,AM Ghazanfar,RK Singh,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,16,4,T Dahiya,AM Ghazanfar,RK Singh,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,16,5,T Dahiya,AM Ghazanfar,RK Singh,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,16,6,T Dahiya,AM Ghazanfar,RK Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,17,1,T Dahiya,JJ Bumrah,RK Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,17,2,RK Singh,JJ Bumrah,T Dahiya,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,17,3,RK Singh,JJ Bumrah,T Dahiya,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,17,4,RK Singh,JJ Bumrah,T Dahiya,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,17,5,T Dahiya,JJ Bumrah,RK Singh,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,17,6,T Dahiya,JJ Bumrah,RK Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,18,1,T Dahiya,C Bosch,RK Singh,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,18,2,T Dahiya,C Bosch,RK Singh,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,18,3,T Dahiya,C Bosch,RK Singh,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,18,4,T Dahiya,C Bosch,RK Singh,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,18,5,T Dahiya,C Bosch,RK Singh,0,0,0,False,False,,0,0,0,0,0,True,caught,T Dahiya,RD Rickelton,death
2,Kolkata Knight Riders,18,6,AS Roy,C Bosch,RK Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,19,1,AS Roy,WG Jacks,RK Singh,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,19,2,AS Roy,WG Jacks,RK Singh,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,19,3,AS Roy,WG Jacks,RK Singh,3,0,3,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,19,4,RK Singh,WG Jacks,AS Roy,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,19,5,RK Singh,WG Jacks,AS Roy,4,0,4,True,False,,0,0,0,0,0,False,,,,death
