innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,is_boundary,non_boundary_run,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
2,Punjab Kings,13,1,P Simran Singh,JJ Bumrah,SS Iyer,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Punjab Kings,13,2,P Simran Singh,JJ Bumrah,SS Iyer,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Punjab Kings,13,3,P Simran Singh,JJ Bumrah,SS Iyer,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Punjab Kings,13,4,SS Iyer,JJ Bumrah,P Simran Singh,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
2,Punjab Kings,13,5.wides,SS Iyer,JJ Bumrah,P Simran Singh,0,1,1,False,False,wides,1,0,0,0,0,False,,,,middle
2,Punjab Kings,13,5,SS Iyer,JJ Bumrah,P Simran Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Punjab Kings,13,6,P Simran Singh,JJ Bumrah,SS Iyer,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Punjab Kings,14,1,P Simran Singh,HH Pandya,SS Iyer,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Punjab Kings,14,2,P Simran Singh,HH Pandya,SS Iyer,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
2,Punjab Kings,14,3.wides,P Simran Singh,HH Pandya,SS Iyer,0,1,1,False,False,wides,1,0,0,0,0,False,,,,middle
2,Punjab Kings,14,3,P Simran Singh,HH Pandya,SS Iyer,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Punjab Kings,14,4,SS Iyer,HH Pandya,P Simran Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Punjab Kings,14,5,P Simran Singh,HH Pandya,SS Iyer,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Punjab Kings,14,6,SS Iyer,HH Pandya,P Simran Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Punjab Kings,15,1,SS Iyer,JJ Bumrah,P Simran Singh,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Punjab Kings,15,2,SS Iyer,JJ Bumrah,P Simran Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Punjab Kings,15,3,P Simran Singh,JJ Bumrah,SS Iyer,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Punjab Kings,15,4,SS Iyer,JJ Bumrah,P Simran Singh,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Punjab Kings,15,5,SS Iyer,JJ Bumrah,P Simran Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Punjab Kings,15,6,P Simran Singh,JJ Bumrah,SS Iyer,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Punjab Kings,16,1,SS Iyer,SN Thakur,P Simran Singh,6,0,6,True,False,,0,0,0,0,0,False,,,,death
2,Punjab Kings,16,2,SS Iyer,SN Thakur,P Simran Singh,6,0,6,True,False,,0,0,0,0,0,False,,,,death
2,Punjab Kings,16,3,SS Iyer,SN Thakur,P Simran Singh,0,0,0,False,False,,0,0,0,0,0,True,caught,SS Iyer,Naman Dhir,death
2,Punjab Kings,16,4.wides,MP Stoinis,SN Thakur,P Simran Singh,0,1,1,False,False,wides,1,0,0,0,0,False,,,,death
2,Punjab Kings,16,4,MP Stoinis,SN Thakur,P Simran Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Punjab Kings,16,5,P Simran Singh,SN Thakur,MP Stoinis,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Punjab Kings,16,6,MP Stoinis,SN Thakur,P Simran Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Punjab Kings,17,1.wides,MP Stoinis,DL Chahar,P Simran Singh,0,1,1,False,False,wides,1,0,0,0,0,False,,,,death
2,Punjab Kings,17,1,MP Stoinis,DL Chahar,P Simran Singh,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Punjab Kings,17,2,MP Stoinis,DL Chahar,P Simran Singh,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Punjab Kings,17,3.wides,MP Stoinis,DL Chahar,P Simran Singh,0,1,1,False,False,wides,1,0,0,0,0,False,,,,death
2,Punjab Kings,17,3,MP Stoinis,DL Chahar,P Simran Singh,4,0,4,True,False,,0,0,0,0,0,False,,,,death
