innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,is_boundary,non_boundary_run,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
2,Sunrisers Hyderabad,11,6,Shivang Kumar,JO Holder,PJ Cummins,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Sunrisers Hyderabad,12,1,PJ Cummins,M Prasidh Krishna,Shivang Kumar,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Sunrisers Hyderabad,12,2,PJ Cummins,M Prasidh Krishna,Shivang Kumar,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
2,Sunrisers Hyderabad,12,3,PJ Cummins,M Prasidh Krishna,Shivang Kumar,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Sunrisers Hyderabad,12,4,Shivang Kumar,M Prasidh Krishna,PJ Cummins,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Sunrisers Hyderabad,12,5,Shivang Kumar,M Prasidh Krishna,PJ Cummins,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
2,Sunrisers Hyderabad,12,6,Shivang Kumar,M Prasidh Krishna,PJ Cummins,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
2,Sunrisers Hyderabad,13,1,PJ Cummins,JO Holder,Shivang Kumar,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Sunrisers Hyderabad,13,2,Shivang Kumar,JO Holder,PJ Cummins,0,0,0,False,False,,0,0,0,0,0,True,caught,Shivang Kumar,JC Buttler,middle
2,Sunrisers Hyderabad,13,3,PP Hinge,JO Holder,PJ Cummins,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Sunrisers Hyderabad,13,4,PP Hinge,JO Holder,PJ Cummins,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Sunrisers Hyderabad,13,5,PP Hinge,JO Holder,PJ Cummins,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Sunrisers Hyderabad,13,6,PP Hinge,JO Holder,PJ Cummins,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Sunrisers Hyderabad,14,1,PJ Cummins,M Prasidh Krishna,PP Hinge,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Sunrisers Hyderabad,14,2,PJ Cummins,M Prasidh Krishna,PP Hinge,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
2,Sunrisers Hyderabad,14,3,PJ Cummins,M Prasidh Krishna,PP Hinge,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Sunrisers Hyderabad,14,4,PJ Cummins,M Prasidh Krishna,PP Hinge,0,0,0,False,False,,0,0,0,0,0,True,caught,PJ Cummins,Mohammed Siraj,middle
2,Sunrisers Hyderabad,14,5,E Malinga,M Prasidh Krishna,PP Hinge,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Sunrisers Hyderabad,14,6,E Malinga,M Prasidh Krishna,PP Hinge,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Sunrisers Hyderabad,15,1,PP Hinge,Rashid Khan,E Malinga,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
2,Sunrisers Hyderabad,15,2,PP Hinge,Rashid Khan,E Malinga,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Sunrisers Hyderabad,15,3,E Malinga,Rashid Khan,PP Hinge,0,1,1,False,False,legbyes,0,0,0,1,0,False,,,,middle
2,Sunrisers Hyderabad,15,4,PP Hinge,Rashid Khan,E Malinga,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Sunrisers Hyderabad,15,5,PP Hinge,Rashid Khan,E Malinga,0,0,0,False,False,,0,0,0,0,0,True,stumped,PP Hinge,JC Buttler,middle
