innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,is_boundary,non_boundary_run,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Lucknow Super Giants,8,6,MR Marsh,KH Pandya,A Badoni,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,9,1,A Badoni,Suyash Sharma,MR Marsh,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,9,2,MR Marsh,Suyash Sharma,A Badoni,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,9,3,MR Marsh,Suyash Sharma,A Badoni,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,9,4,MR Marsh,Suyash Sharma,A Badoni,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,9,5,A Badoni,Suyash Sharma,MR Marsh,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,9,6,MR Marsh,Suyash Sharma,A Badoni,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,10,1,MR Marsh,KH Pandya,A Badoni,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,10,2,A Badoni,KH Pandya,MR Marsh,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,10,3,A Badoni,KH Pandya,MR Marsh,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,10,4,A Badoni,KH Pandya,MR Marsh,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,10,5,MR Marsh,KH Pandya,A Badoni,0,0,0,False,False,,0,0,0,0,0,True,bowled,MR Marsh,,middle
1,Lucknow Super Giants,10,6,Abdul Samad,KH Pandya,A Badoni,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,11,1,A Badoni,Suyash Sharma,Abdul Samad,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,11,2,A Badoni,Suyash Sharma,Abdul Samad,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,11,3,A Badoni,Suyash Sharma,Abdul Samad,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,11,4,A Badoni,Suyash Sharma,Abdul Samad,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,11,5,A Badoni,Suyash Sharma,Abdul Samad,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,11,6,A Badoni,Suyash Sharma,Abdul Samad,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,12,1,A Badoni,KH Pandya,Abdul Samad,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,12,2,Abdul Samad,KH Pandya,A Badoni,0,0,0,False,False,,0,0,0,0,0,True,caught,Abdul Samad,RM Patidar,middle
1,Lucknow Super Giants,12,3,MD Choudhary,KH Pandya,A Badoni,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,12,4,MD Choudhary,KH Pandya,A Badoni,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,12,5,A Badoni,KH Pandya,MD Choudhary,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,12,6,A Badoni,KH Pandya,MD Choudhary,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,13,1,MD Choudhary,Suyash Sharma,A Badoni,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,13,2,MD Choudhary,Suyash Sharma,A Badoni,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,13,3,MD Choudhary,Suyash Sharma,A Badoni,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,13,4,MD Choudhary,Suyash Sharma,A Badoni,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,13,5,MD Choudhary,Suyash Sharma,A Badoni,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,13,6,MD Choudhary,Suyash Sharma,A Badoni,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,14,1,MD Choudhary,KH Pandya,A Badoni,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,14,2,MD Choudhary,KH Pandya,A Badoni,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,14,3,MD Choudhary,KH Pandya,A Badoni,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,14,4,MD Choudhary,KH Pandya,A Badoni,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,14,5,MD Choudhary,KH Pandya,A Badoni,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,14,6,MD Choudhary,KH Pandya,A Badoni,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,15,1,MD Choudhary,Suyash Sharma,A Badoni,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,15,2,A Badoni,Suyash Sharma,MD Choudhary,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,15,3,A Badoni,Suyash Sharma,MD Choudhary,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,15,4,MD Choudhary,Suyash Sharma,A Badoni,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,15,5,MD Choudhary,Suyash Sharma,A Badoni,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,15,6,A Badoni,Suyash Sharma,MD Choudhary,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,16,1,A Badoni,Rasikh Salam,MD Choudhary,4,0,4,True,False,,0,0,0,0,0,False,,,,death
1,Lucknow Super Giants,16,2,A Badoni,Rasikh Salam,MD Choudhary,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Lucknow Super Giants,16,3,MD Choudhary,Rasikh Salam,A Badoni,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Lucknow Super Giants,16,4,MD Choudhary,Rasikh Salam,A Badoni,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Lucknow Super Giants,16,5,A Badoni,Rasikh Salam,MD Choudhary,0,0,0,False,False,,0,0,0,0,0,True,caught,A Badoni,JM Sharma,death
1,Lucknow Super Giants,16,6,RR Pant,Rasikh Salam,MD Choudhary,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Lucknow Super Giants,17,1,MD Choudhary,B Kumar,RR Pant,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Lucknow Super Giants,17,2,RR Pant,B Kumar,MD Choudhary,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Lucknow Super Giants,17,3,MD Choudhary,B Kumar,RR Pant,2,0,2,False,False,,0,0,0,0,0,False,,,,death
1,Lucknow Super Giants,17,4.wides,MD Choudhary,B Kumar,RR Pant,0,1,1,False,False,wides,1,0,0,0,0,False,,,,death
1,Lucknow Super Giants,17,4,MD Choudhary,B Kumar,RR Pant,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Lucknow Super Giants,17,5,RR Pant,B Kumar,MD Choudhary,0,0,0,False,False,,0,0,0,0,0,True,caught,RR Pant,PD Salt,death
1,Lucknow Super Giants,17,6,GF Linde,B Kumar,MD Choudhary,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Lucknow Super Giants,18,1.wides,MD Choudhary,JR Hazlewood,GF Linde,0,1,1,False,False,wides,1,0,0,0,0,False,,,,death
1,Lucknow Super Giants,18,1,MD Choudhary,JR Hazlewood,GF Linde,2,0,2,False,False,,0,0,0,0,0,False,,,,death
1,Lucknow Super Giants,18,2,MD Choudhary,JR Hazlewood,GF Linde,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Lucknow Super Giants,18,3,GF Linde,JR Hazlewood,MD Choudhary,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Lucknow Super Giants,18,4,GF Linde,JR Hazlewood,MD Choudhary,4,0,4,True,False,,0,0,0,0,0,False,,,,death
1,Lucknow Super Giants,18,5,GF Linde,JR Hazlewood,MD Choudhary,2,0,2,False,False,,0,0,0,0,0,False,,,,death
1,Lucknow Super Giants,18,6,GF Linde,JR Hazlewood,MD Choudhary,0,1,1,False,False,legbyes,0,0,0,1,0,False,,,,death
1,Lucknow Super Giants,19,1,GF Linde,B Kumar,MD Choudhary,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Lucknow Super Giants,19,2,MD Choudhary,B Kumar,GF Linde,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Lucknow Super Giants,19,3,GF Linde,B Kumar,MD Choudhary,0,0,0,False,False,,0,0,0,0,0,True,caught,GF Linde,TH David,death
1,Lucknow Super Giants,19,4,Mohammed Shami,B Kumar,MD Choudhary,0,0,0,False,False,,0,0,0,0,0,True,bowled,Mohammed Shami,,death
1,Lucknow Super Giants,19,5,Avesh Khan,B Kumar,MD Choudhary,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Lucknow Super Giants,19,6,MD Choudhary,B Kumar,Avesh Khan,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Lucknow Super Giants,20,1,MD Choudhary,Rasikh Salam,Avesh Khan,6,0,6,True,False,,0,0,0,0,0,False,,,,death
1,Lucknow Super Giants,20,2,MD Choudhary,Rasikh Salam,Avesh Khan,0,0,0,False,False,,0,0,0,0,0,True,bowled,MD Choudhary,,death
1,Lucknow Super Giants,20,3,DS Rathi,Rasikh Salam,Avesh Khan,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Lucknow Super Giants,20,4,DS Rathi,Rasikh Salam,Avesh Khan,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Lucknow Super Giants,20,5,DS Rathi,Rasikh Salam,Avesh Khan,0,1,1,False,False,byes,0,0,1,0,0,False,,,,death
1,Lucknow Super Giants,20,6,Avesh Khan,Rasikh Salam,DS Rathi,0,0,0,False,False,,0,0,0,0,0,True,bowled,Avesh Khan,,death
2,Royal Challengers Bengaluru,1,1,PD Salt,Mohammed Shami,V Kohli,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,1,2,PD Salt,Mohammed Shami,V Kohli,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,1,3,PD Salt,Mohammed Shami,V Kohli,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,1,4,PD Salt,Mohammed Shami,V Kohli,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,1,5,PD Salt,Mohammed Shami,V Kohli,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,1,6,V Kohli,Mohammed Shami,PD Salt,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,2,1,V Kohli,Prince Yadav,PD Salt,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,2,2,PD Salt,Prince Yadav,V Kohli,2,0,2,False,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,2,3,PD Salt,Prince Yadav,V Kohli,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,2,4,PD Salt,Prince Yadav,V Kohli,0,0,0,False,False,,0,0,0,0,0,True,bowled,PD Salt,,powerplay
2,Royal Challengers Bengaluru,2,5,D Padikkal,Prince Yadav,V Kohli,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,2,6,D Padikkal,Prince Yadav,V Kohli,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,3,1,V Kohli,Mohammed Shami,D Padikkal,0,4,4,False,False,legbyes,0,0,0,4,0,False,,,,powerplay
2,Royal Challengers Bengaluru,3,2,V Kohli,Mohammed Shami,D Padikkal,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,3,3,V Kohli,Mohammed Shami,D Padikkal,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,3,4,V Kohli,Mohammed Shami,D Padikkal,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,3,5,D Padikkal,Mohammed Shami,V Kohli,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,3,6,V Kohli,Mohammed Shami,D Padikkal,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,4,1,V Kohli,Prince Yadav,D Padikkal,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,4,2,V Kohli,Prince Yadav,D Padikkal,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,4,3,V Kohli,Prince Yadav,D Padikkal,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,4,4,V Kohli,Prince Yadav,D Padikkal,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,4,5,V Kohli,Prince Yadav,D Padikkal,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,4,6.wides,V Kohli,Prince Yadav,D Padikkal,0,1,1,False,False,wides,1,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,4,6,V Kohli,Prince Yadav,D Padikkal,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,5,1,D Padikkal,DS Rathi,V Kohli,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,5,2,V Kohli,DS Rathi,D Padikkal,6,0,6,True,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,5,3,V Kohli,DS Rathi,D Padikkal,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,5,4,D Padikkal,DS Rathi,V Kohli,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,5,5,V Kohli,DS Rathi,D Padikkal,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,5,6,V Kohli,DS Rathi,D Padikkal,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,6,1,V Kohli,Avesh Khan,D Padikkal,2,0,2,False,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,6,2,V Kohli,Avesh Khan,D Padikkal,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,6,3,D Padikkal,Avesh Khan,V Kohli,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,6,4,D Padikkal,Avesh Khan,V Kohli,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,6,5,V Kohli,Avesh Khan,D Padikkal,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,6,6,D Padikkal,Avesh Khan,V Kohli,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,7,1,V Kohli,DS Rathi,D Padikkal,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,7,2,D Padikkal,DS Rathi,V Kohli,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,7,3,V Kohli,DS Rathi,D Padikkal,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,7,4,V Kohli,DS Rathi,D Padikkal,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,7,5,D Padikkal,DS Rathi,V Kohli,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,7,6,V Kohli,DS Rathi,D Padikkal,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,8,1,V Kohli,Avesh Khan,D Padikkal,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,8,2,D Padikkal,Avesh Khan,V Kohli,0,0,0,False,False,,0,0,0,0,0,True,caught,D Padikkal,Himmat Singh,middle
2,Royal Challengers Bengaluru,8,3,RM Patidar,Avesh Khan,V Kohli,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,8,4,RM Patidar,Avesh Khan,V Kohli,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,8,5,V Kohli,Avesh Khan,RM Patidar,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,8,6,V Kohli,Avesh Khan,RM Patidar,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,9,1,V Kohli,Mohammed Shami,RM Patidar,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,9,2,V Kohli,Mohammed Shami,RM Patidar,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,9,3,RM Patidar,Mohammed Shami,V Kohli,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,9,4,RM Patidar,Mohammed Shami,V Kohli,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,9,5,RM Patidar,Mohammed Shami,V Kohli,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,9,6,RM Patidar,Mohammed Shami,V Kohli,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,10,1,V Kohli,GF Linde,RM Patidar,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,10,2,RM Patidar,GF Linde,V Kohli,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,10,3,V Kohli,GF Linde,RM Patidar,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,10,4,RM Patidar,GF Linde,V Kohli,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,10,5,V Kohli,GF Linde,RM Patidar,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,10,6,V Kohli,GF Linde,RM Patidar,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,11,1,V Kohli,Avesh Khan,RM Patidar,0,0,0,False,False,,0,0,0,0,0,True,caught,V Kohli,N Pooran,middle
2,Royal Challengers Bengaluru,11,2,JM Sharma,Avesh Khan,RM Patidar,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,11,3,JM Sharma,Avesh Khan,RM Patidar,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,11,4,JM Sharma,Avesh Khan,RM Patidar,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,11,5,RM Patidar,Avesh Khan,JM Sharma,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,11,6,RM Patidar,Avesh Khan,JM Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,12,1,RM Patidar,DS Rathi,JM Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,12,2,JM Sharma,DS Rathi,RM Patidar,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,12,3,JM Sharma,DS Rathi,RM Patidar,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,12,4,JM Sharma,DS Rathi,RM Patidar,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,12,5,JM Sharma,DS Rathi,RM Patidar,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,12,6,JM Sharma,DS Rathi,RM Patidar,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
