innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,is_boundary,non_boundary_run,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
2,Kolkata Knight Riders,13,3,R Powell,M Tiwari,AM Rahane,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,13,4,AM Rahane,M Tiwari,R Powell,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,13,5,R Powell,M Tiwari,AM Rahane,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,13,6.wides,AM Rahane,M Tiwari,R Powell,0,1,1,False,False,wides,1,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,13,6,AM Rahane,M Tiwari,R Powell,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,14,1,AM Rahane,Kuldeep Yadav,R Powell,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,14,2,AM Rahane,Kuldeep Yadav,R Powell,0,0,0,False,False,,0,0,0,0,0,True,caught,AM Rahane,DA Miller,middle
2,Kolkata Knight Riders,14,3,RK Singh,Kuldeep Yadav,R Powell,0,0,0,False,False,,0,0,0,0,0,True,caught,RK Singh,T Stubbs,middle
2,Kolkata Knight Riders,14,4,T Dahiya,Kuldeep Yadav,R Powell,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,14,5,T Dahiya,Kuldeep Yadav,R Powell,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,14,6,R Powell,Kuldeep Yadav,T Dahiya,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,15,1,T Dahiya,AR Patel,R Powell,0,0,0,False,False,,0,0,0,0,0,True,bowled,T Dahiya,,middle
2,Kolkata Knight Riders,15,2,AS Roy,AR Patel,R Powell,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,15,3,R Powell,AR Patel,AS Roy,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,15,4,AS Roy,AR Patel,R Powell,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,15,5,R Powell,AR Patel,AS Roy,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,15,6,R Powell,AR Patel,AS Roy,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,16,1,R Powell,Kuldeep Yadav,AS Roy,2,0,2,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,16,2,R Powell,Kuldeep Yadav,AS Roy,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,16,3,R Powell,Kuldeep Yadav,AS Roy,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,16,4,R Powell,Kuldeep Yadav,AS Roy,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,16,5.wides,AS Roy,Kuldeep Yadav,R Powell,0,2,2,False,False,wides,2,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,16,5,R Powell,Kuldeep Yadav,AS Roy,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,16,6,R Powell,Kuldeep Yadav,AS Roy,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,17,1,AS Roy,L Ngidi,R Powell,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,17,2,R Powell,L Ngidi,AS Roy,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,17,3,AS Roy,L Ngidi,R Powell,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,17,4,AS Roy,L Ngidi,R Powell,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,17,5,AS Roy,L Ngidi,R Powell,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,17,6,R Powell,L Ngidi,AS Roy,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,18,1,AS Roy,MA Starc,R Powell,1,0,1,False,False,,0,0,0,0,0,True,run out,R Powell,Sameer Rizvi,death
2,Kolkata Knight Riders,18,2,AS Roy,MA Starc,Kartik Tyagi,0,0,0,False,False,,0,0,0,0,0,True,caught and bowled,AS Roy,,death
2,Kolkata Knight Riders,18,3,CV Varun,MA Starc,Kartik Tyagi,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,18,4,Kartik Tyagi,MA Starc,CV Varun,0,0,0,False,False,,0,0,0,0,0,True,caught,Kartik Tyagi,AR Patel,death
2,Kolkata Knight Riders,18,5,SR Dubey,MA Starc,CV Varun,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,18,6,SR Dubey,MA Starc,CV Varun,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,19,1,CV Varun,L Ngidi,SR Dubey,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,19,2,CV Varun,L Ngidi,SR Dubey,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,19,3,CV Varun,L Ngidi,SR Dubey,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,19,4,CV Varun,L Ngidi,SR Dubey,0,0,0,False,False,,0,0,0,0,0,True,caught,CV Varun,AR Patel,death
