innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,is_boundary,non_boundary_run,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
2,Gujarat Titans,13,2,JO Holder,R Shepherd,R Tewatia,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,13,3,JO Holder,R Shepherd,R Tewatia,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,13,4,R Tewatia,R Shepherd,JO Holder,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,13,5,JO Holder,R Shepherd,R Tewatia,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,13,6,JO Holder,R Shepherd,R Tewatia,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,14,1,R Tewatia,Suyash Sharma,JO Holder,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,14,2,JO Holder,Suyash Sharma,R Tewatia,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,14,3,JO Holder,Suyash Sharma,R Tewatia,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,14,4.wides,R Tewatia,Suyash Sharma,JO Holder,0,1,1,False,False,wides,1,0,0,0,0,False,,,,middle
2,Gujarat Titans,14,4,R Tewatia,Suyash Sharma,JO Holder,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,14,5,JO Holder,Suyash Sharma,R Tewatia,0,0,0,False,False,,0,0,0,0,0,True,caught,JO Holder,D Padikkal,middle
2,Gujarat Titans,14,6,Rashid Khan,Suyash Sharma,R Tewatia,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,15,1.wides,R Tewatia,R Shepherd,Rashid Khan,0,1,1,False,False,wides,1,0,0,0,0,False,,,,middle
2,Gujarat Titans,15,1,R Tewatia,R Shepherd,Rashid Khan,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,15,2,R Tewatia,R Shepherd,Rashid Khan,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,15,3,Rashid Khan,R Shepherd,R Tewatia,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,15,4,R Tewatia,R Shepherd,Rashid Khan,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,15,5,Rashid Khan,R Shepherd,R Tewatia,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,15,6,Rashid Khan,R Shepherd,R Tewatia,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,16,1,R Tewatia,Suyash Sharma,Rashid Khan,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,16,2,R Tewatia,Suyash Sharma,Rashid Khan,2,0,2,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,16,3,R Tewatia,Suyash Sharma,Rashid Khan,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,16,4,Rashid Khan,Suyash Sharma,R Tewatia,2,0,2,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,16,5,Rashid Khan,Suyash Sharma,R Tewatia,4,0,4,True,False,,0,0,0,0,0,False,,,,death
