innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,is_boundary,non_boundary_run,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Royal Challengers Bengaluru,3,3,PD Salt,Auqib Nabi,V Kohli,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,3,4,PD Salt,Auqib Nabi,V Kohli,0,1,1,False,False,legbyes,0,0,0,1,0,False,,,,powerplay
1,Royal Challengers Bengaluru,3,5,V Kohli,Auqib Nabi,PD Salt,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,3,6,PD Salt,Auqib Nabi,V Kohli,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,4,1,PD Salt,Mukesh Kumar,V Kohli,2,0,2,False,False,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,4,2,PD Salt,Mukesh Kumar,V Kohli,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,4,3,PD Salt,Mukesh Kumar,V Kohli,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,4,4,V Kohli,Mukesh Kumar,PD Salt,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,4,5,V Kohli,Mukesh Kumar,PD Salt,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,4,6,V Kohli,Mukesh Kumar,PD Salt,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,5,1,PD Salt,Auqib Nabi,V Kohli,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,5,2,PD Salt,Auqib Nabi,V Kohli,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,5,3,V Kohli,Auqib Nabi,PD Salt,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,5,4,PD Salt,Auqib Nabi,V Kohli,6,0,6,True,False,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,5,5,PD Salt,Auqib Nabi,V Kohli,2,0,2,False,False,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,5,6,PD Salt,Auqib Nabi,V Kohli,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,6,1,V Kohli,L Ngidi,PD Salt,0,0,0,False,False,,0,0,0,0,0,True,caught,V Kohli,P Nissanka,powerplay
1,Royal Challengers Bengaluru,6,2,D Padikkal,L Ngidi,PD Salt,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,6,3,PD Salt,L Ngidi,D Padikkal,2,0,2,False,False,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,6,4,PD Salt,L Ngidi,D Padikkal,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,6,5,PD Salt,L Ngidi,D Padikkal,2,0,2,False,False,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,6,6,PD Salt,L Ngidi,D Padikkal,2,0,2,False,False,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,7,1,D Padikkal,Kuldeep Yadav,PD Salt,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,7,2,PD Salt,Kuldeep Yadav,D Padikkal,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,7,3,D Padikkal,Kuldeep Yadav,PD Salt,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,7,4,PD Salt,Kuldeep Yadav,D Padikkal,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,7,5,D Padikkal,Kuldeep Yadav,PD Salt,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,7,6,PD Salt,Kuldeep Yadav,D Padikkal,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,8,1,PD Salt,T Natarajan,D Padikkal,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,8,2,PD Salt,T Natarajan,D Padikkal,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,8,3,D Padikkal,T Natarajan,PD Salt,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,8,4,D Padikkal,T Natarajan,PD Salt,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,8,5.wides,D Padikkal,T Natarajan,PD Salt,0,1,1,False,False,wides,1,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,8,5,D Padikkal,T Natarajan,PD Salt,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,8,6,PD Salt,T Natarajan,D Padikkal,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,9,1,PD Salt,Kuldeep Yadav,D Padikkal,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,9,2,PD Salt,Kuldeep Yadav,D Padikkal,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,9,3,PD Salt,Kuldeep Yadav,D Padikkal,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,9,4,D Padikkal,Kuldeep Yadav,PD Salt,0,1,1,False,False,legbyes,0,0,0,1,0,False,,,,middle
1,Royal Challengers Bengaluru,9,5,PD Salt,Kuldeep Yadav,D Padikkal,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,9,6,D Padikkal,Kuldeep Yadav,PD Salt,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,10,1,PD Salt,AR Patel,D Padikkal,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,10,2,D Padikkal,AR Patel,PD Salt,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,10,3,D Padikkal,AR Patel,PD Salt,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,10,4,D Padikkal,AR Patel,PD Salt,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,10,5,PD Salt,AR Patel,D Padikkal,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,10,6,D Padikkal,AR Patel,PD Salt,0,0,0,False,False,,0,0,0,0,0,True,caught,D Padikkal,DA Miller,middle
1,Royal Challengers Bengaluru,11,1,PD Salt,Kuldeep Yadav,RM Patidar,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,11,2,PD Salt,Kuldeep Yadav,RM Patidar,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,11,3,PD Salt,Kuldeep Yadav,RM Patidar,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,11,4,PD Salt,Kuldeep Yadav,RM Patidar,0,0,0,False,False,,0,0,0,0,0,True,caught,PD Salt,T Stubbs,middle
1,Royal Challengers Bengaluru,11,5,TH David,Kuldeep Yadav,RM Patidar,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,11,6,TH David,Kuldeep Yadav,RM Patidar,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,12,1,TH David,L Ngidi,RM Patidar,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,12,2,TH David,L Ngidi,RM Patidar,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,12,3,TH David,L Ngidi,RM Patidar,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,12,4,TH David,L Ngidi,RM Patidar,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,12,5,RM Patidar,L Ngidi,TH David,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,12,6,TH David,L Ngidi,RM Patidar,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,13,1,RM Patidar,Mukesh Kumar,TH David,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,13,2,TH David,Mukesh Kumar,RM Patidar,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,13,3,RM Patidar,Mukesh Kumar,TH David,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,13,4.wides,RM Patidar,Mukesh Kumar,TH David,0,1,1,False,False,wides,1,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,13,4,RM Patidar,Mukesh Kumar,TH David,0,0,0,False,False,,0,0,0,0,0,True,caught,RM Patidar,KL Rahul,middle
1,Royal Challengers Bengaluru,13,5,JM Sharma,Mukesh Kumar,TH David,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,13,6.wides,JM Sharma,Mukesh Kumar,TH David,0,1,1,False,False,wides,1,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,13,6,JM Sharma,Mukesh Kumar,TH David,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,14,1,TH David,AR Patel,JM Sharma,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,14,2,TH David,AR Patel,JM Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,14,3,JM Sharma,AR Patel,TH David,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,14,4,JM Sharma,AR Patel,TH David,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,14,5,JM Sharma,AR Patel,TH David,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,14,6,TH David,AR Patel,JM Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,15,1,TH David,Mukesh Kumar,JM Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,15,2,JM Sharma,Mukesh Kumar,TH David,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,15,3,TH David,Mukesh Kumar,JM Sharma,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,15,4.wides,TH David,Mukesh Kumar,JM Sharma,0,1,1,False,False,wides,1,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,15,4.noballs,TH David,Mukesh Kumar,JM Sharma,1,1,2,False,False,noballs,0,1,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,15,4,JM Sharma,Mukesh Kumar,TH David,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,15,5,TH David,Mukesh Kumar,JM Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,15,6,JM Sharma,Mukesh Kumar,TH David,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,16,1,TH David,AR Patel,JM Sharma,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Royal Challengers Bengaluru,16,2,TH David,AR Patel,JM Sharma,0,0,0,False,False,,0,0,0,0,0,True,caught,TH David,T Natarajan,death
1,Royal Challengers Bengaluru,16,3,R Shepherd,AR Patel,JM Sharma,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Royal Challengers Bengaluru,16,4,R Shepherd,AR Patel,JM Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Royal Challengers Bengaluru,16,5,JM Sharma,AR Patel,R Shepherd,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Royal Challengers Bengaluru,16,6,R Shepherd,AR Patel,JM Sharma,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Royal Challengers Bengaluru,17,1,JM Sharma,Kuldeep Yadav,R Shepherd,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Royal Challengers Bengaluru,17,2,JM Sharma,Kuldeep Yadav,R Shepherd,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Royal Challengers Bengaluru,17,3,R Shepherd,Kuldeep Yadav,JM Sharma,0,0,0,False,False,,0,0,0,0,0,True,lbw,R Shepherd,,death
1,Royal Challengers Bengaluru,17,4,KH Pandya,Kuldeep Yadav,JM Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Royal Challengers Bengaluru,17,5,JM Sharma,Kuldeep Yadav,KH Pandya,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Royal Challengers Bengaluru,17,6.wides,KH Pandya,Kuldeep Yadav,JM Sharma,0,1,1,False,False,wides,1,0,0,0,0,False,,,,death
1,Royal Challengers Bengaluru,17,6,KH Pandya,Kuldeep Yadav,JM Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Royal Challengers Bengaluru,18,1,KH Pandya,L Ngidi,JM Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Royal Challengers Bengaluru,18,2,JM Sharma,L Ngidi,KH Pandya,4,0,4,True,False,,0,0,0,0,0,False,,,,death
1,Royal Challengers Bengaluru,18,3,JM Sharma,L Ngidi,KH Pandya,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Royal Challengers Bengaluru,18,4,KH Pandya,L Ngidi,JM Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Royal Challengers Bengaluru,18,5,JM Sharma,L Ngidi,KH Pandya,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Royal Challengers Bengaluru,18,6,KH Pandya,L Ngidi,JM Sharma,6,0,6,True,False,,0,0,0,0,0,False,,,,death
1,Royal Challengers Bengaluru,19,1,JM Sharma,T Natarajan,KH Pandya,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Royal Challengers Bengaluru,19,2,KH Pandya,T Natarajan,JM Sharma,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Royal Challengers Bengaluru,19,3,KH Pandya,T Natarajan,JM Sharma,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Royal Challengers Bengaluru,19,4,KH Pandya,T Natarajan,JM Sharma,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Royal Challengers Bengaluru,19,5,KH Pandya,T Natarajan,JM Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Royal Challengers Bengaluru,19,6,JM Sharma,T Natarajan,KH Pandya,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Royal Challengers Bengaluru,20,1,KH Pandya,L Ngidi,JM Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Royal Challengers Bengaluru,20,2,JM Sharma,L Ngidi,KH Pandya,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Royal Challengers Bengaluru,20,3.wides,KH Pandya,L Ngidi,JM Sharma,0,1,1,False,False,wides,1,0,0,0,0,True,run out,KH Pandya,"KL Rahul, L Ngidi",death
1,Royal Challengers Bengaluru,20,3,JM Sharma,L Ngidi,Rasikh Salam,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Royal Challengers Bengaluru,20,4,JM Sharma,L Ngidi,Rasikh Salam,0,0,0,False,False,,0,0,0,0,0,True,caught,JM Sharma,DA Miller,death
1,Royal Challengers Bengaluru,20,5,B Kumar,L Ngidi,Rasikh Salam,2,0,2,False,False,,0,0,0,0,0,False,,,,death
1,Royal Challengers Bengaluru,20,6,B Kumar,L Ngidi,Rasikh Salam,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,1,1,P Nissanka,B Kumar,KL Rahul,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,1,2,KL Rahul,B Kumar,P Nissanka,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,1,3,KL Rahul,B Kumar,P Nissanka,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,1,4,P Nissanka,B Kumar,KL Rahul,0,0,0,False,False,,0,0,0,0,0,True,lbw,P Nissanka,,powerplay
2,Delhi Capitals,1,5,KK Nair,B Kumar,KL Rahul,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,1,6,KK Nair,B Kumar,KL Rahul,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,2,1,KL Rahul,JR Hazlewood,KK Nair,6,0,6,True,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,2,2,KL Rahul,JR Hazlewood,KK Nair,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,2,3,KK Nair,JR Hazlewood,KL Rahul,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,2,4,KK Nair,JR Hazlewood,KL Rahul,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,2,5,KL Rahul,JR Hazlewood,KK Nair,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,2,6,KL Rahul,JR Hazlewood,KK Nair,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,3,1,KL Rahul,B Kumar,KK Nair,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,3,2,KK Nair,B Kumar,KL Rahul,0,0,0,False,False,,0,0,0,0,0,True,caught,KK Nair,PD Salt,powerplay
2,Delhi Capitals,3,3,Sameer Rizvi,B Kumar,KL Rahul,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,3,4,Sameer Rizvi,B Kumar,KL Rahul,2,0,2,False,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,3,5,Sameer Rizvi,B Kumar,KL Rahul,0,0,0,False,False,,0,0,0,0,0,True,caught,Sameer Rizvi,JM Sharma,powerplay
2,Delhi Capitals,3,6,T Stubbs,B Kumar,KL Rahul,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,4,1.wides,KL Rahul,Rasikh Salam,T Stubbs,0,1,1,False,False,wides,1,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,4,1,KL Rahul,Rasikh Salam,T Stubbs,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,4,2,KL Rahul,Rasikh Salam,T Stubbs,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,4,3,T Stubbs,Rasikh Salam,KL Rahul,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,4,4.wides,T Stubbs,Rasikh Salam,KL Rahul,0,1,1,False,False,wides,1,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,4,4,T Stubbs,Rasikh Salam,KL Rahul,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,4,5,T Stubbs,Rasikh Salam,KL Rahul,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,4,6,KL Rahul,Rasikh Salam,T Stubbs,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,5,1,KL Rahul,JR Hazlewood,T Stubbs,6,0,6,True,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,5,2,KL Rahul,JR Hazlewood,T Stubbs,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,5,3,KL Rahul,JR Hazlewood,T Stubbs,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,5,4,KL Rahul,JR Hazlewood,T Stubbs,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,5,5,KL Rahul,JR Hazlewood,T Stubbs,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,5,6,KL Rahul,JR Hazlewood,T Stubbs,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,6,1,T Stubbs,Rasikh Salam,KL Rahul,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,6,2,KL Rahul,Rasikh Salam,T Stubbs,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,6,3,KL Rahul,Rasikh Salam,T Stubbs,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,6,4,T Stubbs,Rasikh Salam,KL Rahul,2,0,2,False,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,6,5,T Stubbs,Rasikh Salam,KL Rahul,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,6,6,T Stubbs,Rasikh Salam,KL Rahul,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,7,1,T Stubbs,KH Pandya,KL Rahul,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,7,2,KL Rahul,KH Pandya,T Stubbs,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,7,3,T Stubbs,KH Pandya,KL Rahul,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,7,4,KL Rahul,KH Pandya,T Stubbs,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,7,5,T Stubbs,KH Pandya,KL Rahul,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,7,6,T Stubbs,KH Pandya,KL Rahul,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,8,1,KL Rahul,Suyash Sharma,T Stubbs,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,8,2,KL Rahul,Suyash Sharma,T Stubbs,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,8,3,KL Rahul,Suyash Sharma,T Stubbs,0,2,2,False,False,legbyes,0,0,0,2,0,False,,,,middle
2,Delhi Capitals,8,4,KL Rahul,Suyash Sharma,T Stubbs,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,8,5,KL Rahul,Suyash Sharma,T Stubbs,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,8,6,T Stubbs,Suyash Sharma,KL Rahul,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,9,1,T Stubbs,KH Pandya,KL Rahul,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,9,2,KL Rahul,KH Pandya,T Stubbs,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,9,3,T Stubbs,KH Pandya,KL Rahul,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,9,4,KL Rahul,KH Pandya,T Stubbs,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,9,5,T Stubbs,KH Pandya,KL Rahul,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,9,6,KL Rahul,KH Pandya,T Stubbs,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,10,1,KL Rahul,Suyash Sharma,T Stubbs,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,10,2,T Stubbs,Suyash Sharma,KL Rahul,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,10,3,KL Rahul,Suyash Sharma,T Stubbs,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,10,4,KL Rahul,Suyash Sharma,T Stubbs,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,10,5,KL Rahul,Suyash Sharma,T Stubbs,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,10,6,KL Rahul,Suyash Sharma,T Stubbs,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,11,1,KL Rahul,KH Pandya,T Stubbs,0,0,0,False,False,,0,0,0,0,0,True,caught,KL Rahul,V Kohli,middle
2,Delhi Capitals,11,2,AR Patel,KH Pandya,T Stubbs,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,11,3,AR Patel,KH Pandya,T Stubbs,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,11,4,AR Patel,KH Pandya,T Stubbs,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
