innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,is_boundary,non_boundary_run,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
2,Lucknow Super Giants,12,6,N Pooran,YS Chahal,RR Pant,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,13,1,RR Pant,Arshdeep Singh,N Pooran,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,13,2,N Pooran,Arshdeep Singh,RR Pant,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,13,3.wides,N Pooran,Arshdeep Singh,RR Pant,0,1,1,False,False,wides,1,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,13,3,N Pooran,Arshdeep Singh,RR Pant,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,13,4,RR Pant,Arshdeep Singh,N Pooran,0,0,0,False,False,,0,0,0,0,0,True,caught,RR Pant,P Simran Singh,middle
2,Lucknow Super Giants,13,5,AK Markram,Arshdeep Singh,N Pooran,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,13,6,N Pooran,Arshdeep Singh,AK Markram,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,14,1,AK Markram,YS Chahal,N Pooran,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,14,2,N Pooran,YS Chahal,AK Markram,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,14,3,N Pooran,YS Chahal,AK Markram,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,14,4,AK Markram,YS Chahal,N Pooran,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,14,5,N Pooran,YS Chahal,AK Markram,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,14,6,AK Markram,YS Chahal,N Pooran,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,15,1,AK Markram,M Jansen,N Pooran,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,15,2,N Pooran,M Jansen,AK Markram,0,0,0,False,False,,0,0,0,0,0,True,caught,N Pooran,SS Iyer,middle
2,Lucknow Super Giants,15,3,MD Choudhary,M Jansen,AK Markram,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,15,4,MD Choudhary,M Jansen,AK Markram,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,15,5,AK Markram,M Jansen,MD Choudhary,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,15,6,MD Choudhary,M Jansen,AK Markram,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Lucknow Super Giants,16,1,MD Choudhary,XC Bartlett,AK Markram,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Lucknow Super Giants,16,2,AK Markram,XC Bartlett,MD Choudhary,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Lucknow Super Giants,16,3,MD Choudhary,XC Bartlett,AK Markram,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Lucknow Super Giants,16,4,AK Markram,XC Bartlett,MD Choudhary,6,0,6,True,False,,0,0,0,0,0,False,,,,death
2,Lucknow Super Giants,16,5,AK Markram,XC Bartlett,MD Choudhary,6,0,6,True,False,,0,0,0,0,0,False,,,,death
2,Lucknow Super Giants,16,6,AK Markram,XC Bartlett,MD Choudhary,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Lucknow Super Giants,17,1,AK Markram,Vijaykumar Vyshak,MD Choudhary,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Lucknow Super Giants,17,2,MD Choudhary,Vijaykumar Vyshak,AK Markram,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Lucknow Super Giants,17,3,MD Choudhary,Vijaykumar Vyshak,AK Markram,6,0,6,True,False,,0,0,0,0,0,False,,,,death
2,Lucknow Super Giants,17,4,MD Choudhary,Vijaykumar Vyshak,AK Markram,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Lucknow Super Giants,17,5,AK Markram,Vijaykumar Vyshak,MD Choudhary,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Lucknow Super Giants,17,6.noballs,AK Markram,Vijaykumar Vyshak,MD Choudhary,0,1,1,False,False,noballs,0,1,0,0,0,False,,,,death
2,Lucknow Super Giants,17,6,AK Markram,Vijaykumar Vyshak,MD Choudhary,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Lucknow Super Giants,18,1,MD Choudhary,Arshdeep Singh,AK Markram,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Lucknow Super Giants,18,2,MD Choudhary,Arshdeep Singh,AK Markram,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Lucknow Super Giants,18,3,MD Choudhary,Arshdeep Singh,AK Markram,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Lucknow Super Giants,18,4,MD Choudhary,Arshdeep Singh,AK Markram,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Lucknow Super Giants,18,5,AK Markram,Arshdeep Singh,MD Choudhary,6,0,6,True,False,,0,0,0,0,0,False,,,,death
2,Lucknow Super Giants,18,6,AK Markram,Arshdeep Singh,MD Choudhary,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Lucknow Super Giants,19,1,AK Markram,XC Bartlett,MD Choudhary,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Lucknow Super Giants,19,2,AK Markram,XC Bartlett,MD Choudhary,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Lucknow Super Giants,19,3.wides,AK Markram,XC Bartlett,MD Choudhary,0,1,1,False,False,wides,1,0,0,0,0,False,,,,death
2,Lucknow Super Giants,19,3,AK Markram,XC Bartlett,MD Choudhary,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Lucknow Super Giants,19,4,MD Choudhary,XC Bartlett,AK Markram,2,0,2,False,False,,0,0,0,0,0,False,,,,death
2,Lucknow Super Giants,19,5,MD Choudhary,XC Bartlett,AK Markram,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Lucknow Super Giants,19,6,MD Choudhary,XC Bartlett,AK Markram,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Lucknow Super Giants,20,1,MD Choudhary,M Jansen,AK Markram,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Lucknow Super Giants,20,2,AK Markram,M Jansen,MD Choudhary,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Lucknow Super Giants,20,3,MD Choudhary,M Jansen,AK Markram,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Lucknow Super Giants,20,4,AK Markram,M Jansen,MD Choudhary,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Lucknow Super Giants,20,5,AK Markram,M Jansen,MD Choudhary,0,0,0,False,False,,0,0,0,0,0,True,caught,AK Markram,MP Stoinis,death
2,Lucknow Super Giants,20,6,Himmat Singh,M Jansen,MD Choudhary,1,0,1,False,False,,0,0,0,0,0,False,,,,death
