innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,is_boundary,non_boundary_run,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
2,Chennai Super Kings,11,4,Kartik Sharma,Avesh Khan,RD Gaikwad,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,11,5.wides,RD Gaikwad,Avesh Khan,Kartik Sharma,0,1,1,False,False,wides,1,0,0,0,0,False,,,,middle
2,Chennai Super Kings,11,5,RD Gaikwad,Avesh Khan,Kartik Sharma,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,11,6,RD Gaikwad,Avesh Khan,Kartik Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,12,1,RD Gaikwad,Mohammed Shami,Kartik Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,12,2,Kartik Sharma,Mohammed Shami,RD Gaikwad,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,12,3,Kartik Sharma,Mohammed Shami,RD Gaikwad,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,12,4,Kartik Sharma,Mohammed Shami,RD Gaikwad,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,12,5,RD Gaikwad,Mohammed Shami,Kartik Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,12,6,Kartik Sharma,Mohammed Shami,RD Gaikwad,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,13,1,Kartik Sharma,Shahbaz Ahmed,RD Gaikwad,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,13,2,RD Gaikwad,Shahbaz Ahmed,Kartik Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,13,3,Kartik Sharma,Shahbaz Ahmed,RD Gaikwad,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,13,4,RD Gaikwad,Shahbaz Ahmed,Kartik Sharma,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,13,5,RD Gaikwad,Shahbaz Ahmed,Kartik Sharma,0,0,0,False,False,,0,0,0,0,0,True,bowled,RD Gaikwad,,middle
2,Chennai Super Kings,13,6,D Brevis,Shahbaz Ahmed,Kartik Sharma,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,14,1,Kartik Sharma,DS Rathi,D Brevis,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,14,2,D Brevis,DS Rathi,Kartik Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,14,3,Kartik Sharma,DS Rathi,D Brevis,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,14,4,D Brevis,DS Rathi,Kartik Sharma,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,14,5,D Brevis,DS Rathi,Kartik Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,14,6,Kartik Sharma,DS Rathi,D Brevis,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,15,1,D Brevis,Prince Yadav,Kartik Sharma,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,15,2,D Brevis,Prince Yadav,Kartik Sharma,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,15,3,D Brevis,Prince Yadav,Kartik Sharma,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,15,4.wides,D Brevis,Prince Yadav,Kartik Sharma,0,2,2,False,False,wides,2,0,0,0,0,False,,,,middle
2,Chennai Super Kings,15,4,Kartik Sharma,Prince Yadav,D Brevis,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,15,5,Kartik Sharma,Prince Yadav,D Brevis,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,15,6,D Brevis,Prince Yadav,Kartik Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,16,1,D Brevis,DS Rathi,Kartik Sharma,2,0,2,False,False,,0,0,0,0,0,False,,,,death
2,Chennai Super Kings,16,2,D Brevis,DS Rathi,Kartik Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Chennai Super Kings,16,3,Kartik Sharma,DS Rathi,D Brevis,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Chennai Super Kings,16,4,Kartik Sharma,DS Rathi,D Brevis,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Chennai Super Kings,16,5,D Brevis,DS Rathi,Kartik Sharma,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Chennai Super Kings,16,6,D Brevis,DS Rathi,Kartik Sharma,0,0,0,False,False,,0,0,0,0,0,True,bowled,D Brevis,,death
2,Chennai Super Kings,17,1,Kartik Sharma,Avesh Khan,S Dube,0,0,0,False,False,,0,0,0,0,0,True,caught,Kartik Sharma,Akshat Raghuwanshi,death
2,Chennai Super Kings,17,2,PR Veer,Avesh Khan,S Dube,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Chennai Super Kings,17,3.wides,S Dube,Avesh Khan,PR Veer,0,1,1,False,False,wides,1,0,0,0,0,False,,,,death
2,Chennai Super Kings,17,3,S Dube,Avesh Khan,PR Veer,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Chennai Super Kings,17,4,S Dube,Avesh Khan,PR Veer,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Chennai Super Kings,17,5.wides,PR Veer,Avesh Khan,S Dube,0,1,1,False,False,wides,1,0,0,0,0,False,,,,death
2,Chennai Super Kings,17,5,PR Veer,Avesh Khan,S Dube,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Chennai Super Kings,17,6,PR Veer,Avesh Khan,S Dube,0,1,1,False,False,legbyes,0,0,0,1,0,False,,,,death
2,Chennai Super Kings,18,1,PR Veer,Prince Yadav,S Dube,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Chennai Super Kings,18,2,PR Veer,Prince Yadav,S Dube,6,0,6,True,False,,0,0,0,0,0,False,,,,death
2,Chennai Super Kings,18,3,PR Veer,Prince Yadav,S Dube,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Chennai Super Kings,18,4,S Dube,Prince Yadav,PR Veer,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Chennai Super Kings,18,5,PR Veer,Prince Yadav,S Dube,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Chennai Super Kings,18,6,PR Veer,Prince Yadav,S Dube,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Chennai Super Kings,19,1,PR Veer,Avesh Khan,S Dube,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Chennai Super Kings,19,2,PR Veer,Avesh Khan,S Dube,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Chennai Super Kings,19,3.wides,S Dube,Avesh Khan,PR Veer,0,1,1,False,False,wides,1,0,0,0,0,False,,,,death
2,Chennai Super Kings,19,3,S Dube,Avesh Khan,PR Veer,0,1,1,False,False,legbyes,0,0,0,1,0,False,,,,death
2,Chennai Super Kings,19,4,PR Veer,Avesh Khan,S Dube,6,0,6,True,False,,0,0,0,0,0,False,,,,death
2,Chennai Super Kings,19,5,PR Veer,Avesh Khan,S Dube,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Chennai Super Kings,19,6,S Dube,Avesh Khan,PR Veer,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Chennai Super Kings,20,1.wides,S Dube,AK Markram,PR Veer,0,1,1,False,False,wides,1,0,0,0,0,False,,,,death
2,Chennai Super Kings,20,1.wides,S Dube,AK Markram,PR Veer,0,1,1,False,False,wides,1,0,0,0,0,False,,,,death
2,Chennai Super Kings,20,1,S Dube,AK Markram,PR Veer,6,0,6,True,False,,0,0,0,0,0,False,,,,death
2,Chennai Super Kings,20,2,S Dube,AK Markram,PR Veer,6,0,6,True,False,,0,0,0,0,0,False,,,,death
