innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,is_boundary,non_boundary_run,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
2,Mumbai Indians,12,3,SA Yadav,AJ Hosein,Tilak Varma,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
2,Mumbai Indians,12,4,SA Yadav,AJ Hosein,Tilak Varma,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Mumbai Indians,12,5,Tilak Varma,AJ Hosein,SA Yadav,0,0,0,False,False,,0,0,0,0,0,True,bowled,Tilak Varma,,middle
2,Mumbai Indians,12,6,HH Pandya,AJ Hosein,SA Yadav,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Mumbai Indians,13,1,HH Pandya,Noor Ahmad,SA Yadav,0,0,0,False,False,,0,0,0,0,0,True,caught,HH Pandya,Mukesh Choudhary,middle
2,Mumbai Indians,13,2,SE Rutherford,Noor Ahmad,SA Yadav,0,0,0,False,False,,0,0,0,0,0,True,caught,SE Rutherford,A Kamboj,middle
2,Mumbai Indians,13,3,SN Thakur,Noor Ahmad,SA Yadav,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Mumbai Indians,13,4,SN Thakur,Noor Ahmad,SA Yadav,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Mumbai Indians,13,5,SN Thakur,Noor Ahmad,SA Yadav,0,1,1,False,False,legbyes,0,0,0,1,0,False,,,,death
2,Mumbai Indians,13,6,SA Yadav,Noor Ahmad,SN Thakur,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Mumbai Indians,14,1,SA Yadav,AJ Hosein,SN Thakur,0,0,0,False,False,,0,0,0,0,0,True,caught,SA Yadav,SN Khan,death
2,Mumbai Indians,14,2,Krish Bhagat,AJ Hosein,SN Thakur,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Mumbai Indians,14,3,Krish Bhagat,AJ Hosein,SN Thakur,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Mumbai Indians,14,4,SN Thakur,AJ Hosein,Krish Bhagat,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Mumbai Indians,14,5,Krish Bhagat,AJ Hosein,SN Thakur,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Mumbai Indians,14,6,Krish Bhagat,AJ Hosein,SN Thakur,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Mumbai Indians,15,1,Krish Bhagat,Noor Ahmad,SN Thakur,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Mumbai Indians,15,2,SN Thakur,Noor Ahmad,Krish Bhagat,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Mumbai Indians,15,3,Krish Bhagat,Noor Ahmad,SN Thakur,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Mumbai Indians,15,4,Krish Bhagat,Noor Ahmad,SN Thakur,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Mumbai Indians,15,5,SN Thakur,Noor Ahmad,Krish Bhagat,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Mumbai Indians,15,6,Krish Bhagat,Noor Ahmad,SN Thakur,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Mumbai Indians,16,1,SN Thakur,Gurjapneet Singh,Krish Bhagat,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Mumbai Indians,16,2,SN Thakur,Gurjapneet Singh,Krish Bhagat,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Mumbai Indians,16,3,Krish Bhagat,Gurjapneet Singh,SN Thakur,2,0,2,False,False,,0,0,0,0,0,False,,,,death
2,Mumbai Indians,16,4,Krish Bhagat,Gurjapneet Singh,SN Thakur,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Mumbai Indians,16,5,SN Thakur,Gurjapneet Singh,Krish Bhagat,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Mumbai Indians,16,6,Krish Bhagat,Gurjapneet Singh,SN Thakur,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Mumbai Indians,17,1,SN Thakur,J Overton,Krish Bhagat,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Mumbai Indians,17,2,SN Thakur,J Overton,Krish Bhagat,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Mumbai Indians,17,3,Krish Bhagat,J Overton,SN Thakur,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Mumbai Indians,17,4,Krish Bhagat,J Overton,SN Thakur,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Mumbai Indians,17,5,Krish Bhagat,J Overton,SN Thakur,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Mumbai Indians,17,6,Krish Bhagat,J Overton,SN Thakur,0,0,0,False,False,,0,0,0,0,0,True,caught,Krish Bhagat,Gurjapneet Singh,death
2,Mumbai Indians,18,1,SN Thakur,A Kamboj,Ashwani Kumar,0,0,0,False,False,,0,0,0,0,0,True,caught,SN Thakur,D Brevis,death
2,Mumbai Indians,18,2.wides,JJ Bumrah,A Kamboj,Ashwani Kumar,0,1,1,False,False,wides,1,0,0,0,0,False,,,,death
2,Mumbai Indians,18,2,JJ Bumrah,A Kamboj,Ashwani Kumar,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Mumbai Indians,18,3,Ashwani Kumar,A Kamboj,JJ Bumrah,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Mumbai Indians,18,4,Ashwani Kumar,A Kamboj,JJ Bumrah,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Mumbai Indians,18,5,Ashwani Kumar,A Kamboj,JJ Bumrah,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Mumbai Indians,18,6,Ashwani Kumar,A Kamboj,JJ Bumrah,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Mumbai Indians,19,1,JJ Bumrah,Gurjapneet Singh,Ashwani Kumar,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Mumbai Indians,19,2,JJ Bumrah,Gurjapneet Singh,Ashwani Kumar,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Mumbai Indians,19,3,Ashwani Kumar,Gurjapneet Singh,JJ Bumrah,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Mumbai Indians,19,4,Ashwani Kumar,Gurjapneet Singh,JJ Bumrah,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Mumbai Indians,19,5,JJ Bumrah,Gurjapneet Singh,Ashwani Kumar,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Mumbai Indians,19,6,JJ Bumrah,Gurjapneet Singh,Ashwani Kumar,0,0,0,False,False,,0,0,0,0,0,True,caught,JJ Bumrah,SV Samson,death
