innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,is_boundary,non_boundary_run,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
2,Gujarat Titans,13,3.wides,JC Buttler,DS Rathi,Shubman Gill,0,1,1,False,False,wides,1,0,0,0,0,False,,,,death
2,Gujarat Titans,13,3,JC Buttler,DS Rathi,Shubman Gill,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,13,4,JC Buttler,DS Rathi,Shubman Gill,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,13,5,Shubman Gill,DS Rathi,JC Buttler,2,0,2,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,13,6,Shubman Gill,DS Rathi,JC Buttler,2,0,2,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,14,1,JC Buttler,GF Linde,Shubman Gill,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,14,2,JC Buttler,GF Linde,Shubman Gill,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,14,3,JC Buttler,GF Linde,Shubman Gill,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,14,4,Shubman Gill,GF Linde,JC Buttler,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,14,5,JC Buttler,GF Linde,Shubman Gill,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,14,6,JC Buttler,GF Linde,Shubman Gill,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,15,1,JC Buttler,Prince Yadav,Shubman Gill,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,15,2,JC Buttler,Prince Yadav,Shubman Gill,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,15,3,JC Buttler,Prince Yadav,Shubman Gill,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,15,4,JC Buttler,Prince Yadav,Shubman Gill,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,15,5,Shubman Gill,Prince Yadav,JC Buttler,0,0,0,False,False,,0,0,0,0,0,True,caught,Shubman Gill,RR Pant,death
2,Gujarat Titans,15,6,Washington Sundar,Prince Yadav,JC Buttler,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,16,1,Washington Sundar,Mohammed Shami,JC Buttler,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,16,2,Washington Sundar,Mohammed Shami,JC Buttler,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,16,3,JC Buttler,Mohammed Shami,Washington Sundar,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,16,4,JC Buttler,Mohammed Shami,Washington Sundar,0,0,0,False,False,,0,0,0,0,0,True,caught,JC Buttler,AK Markram,death
2,Gujarat Titans,16,5,R Tewatia,Mohammed Shami,Washington Sundar,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,16,6,Washington Sundar,Mohammed Shami,R Tewatia,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,17,1,R Tewatia,AK Markram,Washington Sundar,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,17,2,Washington Sundar,AK Markram,R Tewatia,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,17,3,Washington Sundar,AK Markram,R Tewatia,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,17,4,R Tewatia,AK Markram,Washington Sundar,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,17,5,R Tewatia,AK Markram,Washington Sundar,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,17,6,Washington Sundar,AK Markram,R Tewatia,2,0,2,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,18,1,R Tewatia,Prince Yadav,Washington Sundar,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,18,2,Washington Sundar,Prince Yadav,R Tewatia,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,18,3.wides,R Tewatia,Prince Yadav,Washington Sundar,0,1,1,False,False,wides,1,0,0,0,0,False,,,,death
2,Gujarat Titans,18,3,R Tewatia,Prince Yadav,Washington Sundar,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,18,4,Washington Sundar,Prince Yadav,R Tewatia,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,18,5,Washington Sundar,Prince Yadav,R Tewatia,6,0,6,True,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,18,6,Washington Sundar,Prince Yadav,R Tewatia,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,19,1,R Tewatia,AK Markram,Washington Sundar,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,19,2,R Tewatia,AK Markram,Washington Sundar,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,19,3,Washington Sundar,AK Markram,R Tewatia,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,19,4,Washington Sundar,AK Markram,R Tewatia,1,0,1,False,False,,0,0,0,0,0,False,,,,death
