innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,is_boundary,non_boundary_run,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
2,Sunrisers Hyderabad,11,4,H Klaasen,AM Ghazanfar,Nithish Kumar Reddy,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Sunrisers Hyderabad,11,5,H Klaasen,AM Ghazanfar,Nithish Kumar Reddy,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
2,Sunrisers Hyderabad,11,6,H Klaasen,AM Ghazanfar,Nithish Kumar Reddy,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Sunrisers Hyderabad,12,1,H Klaasen,Ashwani Kumar,Nithish Kumar Reddy,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Sunrisers Hyderabad,12,2,H Klaasen,Ashwani Kumar,Nithish Kumar Reddy,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Sunrisers Hyderabad,12,3,Nithish Kumar Reddy,Ashwani Kumar,H Klaasen,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Sunrisers Hyderabad,12,4,H Klaasen,Ashwani Kumar,Nithish Kumar Reddy,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Sunrisers Hyderabad,12,5,H Klaasen,Ashwani Kumar,Nithish Kumar Reddy,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Sunrisers Hyderabad,12,6,H Klaasen,Ashwani Kumar,Nithish Kumar Reddy,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Sunrisers Hyderabad,13,1,Nithish Kumar Reddy,HH Pandya,H Klaasen,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Sunrisers Hyderabad,13,2,H Klaasen,HH Pandya,Nithish Kumar Reddy,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Sunrisers Hyderabad,13,3,H Klaasen,HH Pandya,Nithish Kumar Reddy,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Sunrisers Hyderabad,13,4,H Klaasen,HH Pandya,Nithish Kumar Reddy,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Sunrisers Hyderabad,13,5.wides,H Klaasen,HH Pandya,Nithish Kumar Reddy,0,1,1,False,False,wides,1,0,0,0,0,False,,,,middle
2,Sunrisers Hyderabad,13,5.wides,H Klaasen,HH Pandya,Nithish Kumar Reddy,0,1,1,False,False,wides,1,0,0,0,0,False,,,,middle
2,Sunrisers Hyderabad,13,5.wides,H Klaasen,HH Pandya,Nithish Kumar Reddy,0,1,1,False,False,wides,1,0,0,0,0,False,,,,middle
2,Sunrisers Hyderabad,13,5,H Klaasen,HH Pandya,Nithish Kumar Reddy,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Sunrisers Hyderabad,13,6,H Klaasen,HH Pandya,Nithish Kumar Reddy,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Sunrisers Hyderabad,14,1,Nithish Kumar Reddy,JJ Bumrah,H Klaasen,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Sunrisers Hyderabad,14,2,H Klaasen,JJ Bumrah,Nithish Kumar Reddy,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
2,Sunrisers Hyderabad,14,3,H Klaasen,JJ Bumrah,Nithish Kumar Reddy,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Sunrisers Hyderabad,14,4,Nithish Kumar Reddy,JJ Bumrah,H Klaasen,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Sunrisers Hyderabad,14,5,Nithish Kumar Reddy,JJ Bumrah,H Klaasen,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Sunrisers Hyderabad,14,6,Nithish Kumar Reddy,JJ Bumrah,H Klaasen,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Sunrisers Hyderabad,15,1,Nithish Kumar Reddy,TA Boult,H Klaasen,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Sunrisers Hyderabad,15,2,H Klaasen,TA Boult,Nithish Kumar Reddy,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Sunrisers Hyderabad,15,3,Nithish Kumar Reddy,TA Boult,H Klaasen,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Sunrisers Hyderabad,15,4,H Klaasen,TA Boult,Nithish Kumar Reddy,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Sunrisers Hyderabad,15,5,Nithish Kumar Reddy,TA Boult,H Klaasen,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Sunrisers Hyderabad,15,6,Nithish Kumar Reddy,TA Boult,H Klaasen,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Sunrisers Hyderabad,16,1,H Klaasen,AM Ghazanfar,Nithish Kumar Reddy,6,0,6,True,False,,0,0,0,0,0,False,,,,death
2,Sunrisers Hyderabad,16,2,H Klaasen,AM Ghazanfar,Nithish Kumar Reddy,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Sunrisers Hyderabad,16,3,Nithish Kumar Reddy,AM Ghazanfar,H Klaasen,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Sunrisers Hyderabad,16,4,H Klaasen,AM Ghazanfar,Nithish Kumar Reddy,6,0,6,True,False,,0,0,0,0,0,False,,,,death
2,Sunrisers Hyderabad,16,5,H Klaasen,AM Ghazanfar,Nithish Kumar Reddy,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Sunrisers Hyderabad,16,6,Nithish Kumar Reddy,AM Ghazanfar,H Klaasen,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Sunrisers Hyderabad,17,1,H Klaasen,TA Boult,Nithish Kumar Reddy,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Sunrisers Hyderabad,17,2,Nithish Kumar Reddy,TA Boult,H Klaasen,0,0,0,False,False,,0,0,0,0,0,True,caught,Nithish Kumar Reddy,SA Yadav,death
2,Sunrisers Hyderabad,17,3,S Arora,TA Boult,H Klaasen,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Sunrisers Hyderabad,17,4,S Arora,TA Boult,H Klaasen,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Sunrisers Hyderabad,17,5,H Klaasen,TA Boult,S Arora,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Sunrisers Hyderabad,17,6,S Arora,TA Boult,H Klaasen,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Sunrisers Hyderabad,18,1,S Arora,JJ Bumrah,H Klaasen,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Sunrisers Hyderabad,18,2,H Klaasen,JJ Bumrah,S Arora,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Sunrisers Hyderabad,18,3,H Klaasen,JJ Bumrah,S Arora,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Sunrisers Hyderabad,18,4,H Klaasen,JJ Bumrah,S Arora,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Sunrisers Hyderabad,18,5,S Arora,JJ Bumrah,H Klaasen,6,0,6,True,False,,0,0,0,0,0,False,,,,death
2,Sunrisers Hyderabad,18,6,S Arora,JJ Bumrah,H Klaasen,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Sunrisers Hyderabad,19,1,S Arora,HH Pandya,H Klaasen,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Sunrisers Hyderabad,19,2,S Arora,HH Pandya,H Klaasen,6,0,6,True,False,,0,0,0,0,0,False,,,,death
2,Sunrisers Hyderabad,19,3,S Arora,HH Pandya,H Klaasen,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Sunrisers Hyderabad,19,4,S Arora,HH Pandya,H Klaasen,6,0,6,True,False,,0,0,0,0,0,False,,,,death
