innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,is_boundary,non_boundary_run,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
2,Punjab Kings,10,5,C Connolly,Harsh Dubey,Suryansh Shedge,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
2,Punjab Kings,10,6,C Connolly,Harsh Dubey,Suryansh Shedge,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Punjab Kings,11,1,Suryansh Shedge,Shivang Kumar,C Connolly,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
2,Punjab Kings,11,2,Suryansh Shedge,Shivang Kumar,C Connolly,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Punjab Kings,11,3,Suryansh Shedge,Shivang Kumar,C Connolly,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Punjab Kings,11,4,C Connolly,Shivang Kumar,Suryansh Shedge,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Punjab Kings,11,5,Suryansh Shedge,Shivang Kumar,C Connolly,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Punjab Kings,11,6,Suryansh Shedge,Shivang Kumar,C Connolly,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
2,Punjab Kings,12,1,C Connolly,PJ Cummins,Suryansh Shedge,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Punjab Kings,12,2,C Connolly,PJ Cummins,Suryansh Shedge,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Punjab Kings,12,3,Suryansh Shedge,PJ Cummins,C Connolly,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Punjab Kings,12,4,Suryansh Shedge,PJ Cummins,C Connolly,0,0,0,False,False,,0,0,0,0,0,True,caught,Suryansh Shedge,Abhishek Sharma,middle
2,Punjab Kings,12,5,Shashank Singh,PJ Cummins,C Connolly,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Punjab Kings,12,6,Shashank Singh,PJ Cummins,C Connolly,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Punjab Kings,13,1,C Connolly,Sakib Hussain,Shashank Singh,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Punjab Kings,13,2,C Connolly,Sakib Hussain,Shashank Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Punjab Kings,13,3,Shashank Singh,Sakib Hussain,C Connolly,0,0,0,False,False,,0,0,0,0,0,True,caught,Shashank Singh,Nithish Kumar Reddy,middle
2,Punjab Kings,13,4,M Jansen,Sakib Hussain,C Connolly,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Punjab Kings,13,5,C Connolly,Sakib Hussain,M Jansen,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Punjab Kings,13,6,M Jansen,Sakib Hussain,C Connolly,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Punjab Kings,14,1,C Connolly,E Malinga,M Jansen,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Punjab Kings,14,2,C Connolly,E Malinga,M Jansen,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
2,Punjab Kings,14,3,C Connolly,E Malinga,M Jansen,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Punjab Kings,14,4,C Connolly,E Malinga,M Jansen,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Punjab Kings,14,5,M Jansen,E Malinga,C Connolly,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Punjab Kings,14,6,C Connolly,E Malinga,M Jansen,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Punjab Kings,15,1,C Connolly,Sakib Hussain,M Jansen,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Punjab Kings,15,2,C Connolly,Sakib Hussain,M Jansen,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Punjab Kings,15,3,M Jansen,Sakib Hussain,C Connolly,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Punjab Kings,15,4,C Connolly,Sakib Hussain,M Jansen,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
2,Punjab Kings,15,5,C Connolly,Sakib Hussain,M Jansen,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Punjab Kings,15,6,C Connolly,Sakib Hussain,M Jansen,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Punjab Kings,16,1,M Jansen,PJ Cummins,C Connolly,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Punjab Kings,16,2,C Connolly,PJ Cummins,M Jansen,6,0,6,True,False,,0,0,0,0,0,False,,,,death
2,Punjab Kings,16,3,C Connolly,PJ Cummins,M Jansen,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Punjab Kings,16,4,M Jansen,PJ Cummins,C Connolly,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Punjab Kings,16,5,C Connolly,PJ Cummins,M Jansen,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Punjab Kings,16,6,M Jansen,PJ Cummins,C Connolly,2,0,2,False,False,,0,0,0,0,0,False,,,,death
2,Punjab Kings,17,1,C Connolly,E Malinga,M Jansen,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Punjab Kings,17,2,M Jansen,E Malinga,C Connolly,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Punjab Kings,17,3,C Connolly,E Malinga,M Jansen,6,0,6,True,False,,0,0,0,0,0,False,,,,death
2,Punjab Kings,17,4,C Connolly,E Malinga,M Jansen,6,0,6,True,False,,0,0,0,0,0,False,,,,death
2,Punjab Kings,17,5,C Connolly,E Malinga,M Jansen,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Punjab Kings,17,6,M Jansen,E Malinga,C Connolly,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Punjab Kings,18,1.wides,M Jansen,Sakib Hussain,C Connolly,0,1,1,False,False,wides,1,0,0,0,0,False,,,,death
2,Punjab Kings,18,1,M Jansen,Sakib Hussain,C Connolly,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Punjab Kings,18,2,C Connolly,Sakib Hussain,M Jansen,2,0,2,False,False,,0,0,0,0,0,False,,,,death
2,Punjab Kings,18,3,C Connolly,Sakib Hussain,M Jansen,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Punjab Kings,18,4,M Jansen,Sakib Hussain,C Connolly,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Punjab Kings,18,5,M Jansen,Sakib Hussain,C Connolly,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Punjab Kings,18,6,C Connolly,Sakib Hussain,M Jansen,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Punjab Kings,19,1,M Jansen,Harsh Dubey,C Connolly,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Punjab Kings,19,2,C Connolly,Harsh Dubey,M Jansen,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Punjab Kings,19,3,C Connolly,Harsh Dubey,M Jansen,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Punjab Kings,19,4,M Jansen,Harsh Dubey,C Connolly,6,0,6,True,False,,0,0,0,0,0,False,,,,death
2,Punjab Kings,19,5,M Jansen,Harsh Dubey,C Connolly,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Punjab Kings,19,6,C Connolly,Harsh Dubey,M Jansen,6,0,6,True,False,,0,0,0,0,0,False,,,,death
2,Punjab Kings,20,1,M Jansen,Shivang Kumar,C Connolly,0,0,0,False,False,,0,0,0,0,0,True,caught,M Jansen,Harsh Dubey,death
2,Punjab Kings,20,2,Vijaykumar Vyshak,Shivang Kumar,C Connolly,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Punjab Kings,20,3,C Connolly,Shivang Kumar,Vijaykumar Vyshak,2,0,2,False,False,,0,0,0,0,0,False,,,,death
2,Punjab Kings,20,4.wides,C Connolly,Shivang Kumar,Vijaykumar Vyshak,0,1,1,False,False,wides,1,0,0,0,0,False,,,,death
2,Punjab Kings,20,4,C Connolly,Shivang Kumar,Vijaykumar Vyshak,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Punjab Kings,20,5.wides,C Connolly,Shivang Kumar,Vijaykumar Vyshak,0,1,1,False,False,wides,1,0,0,0,0,False,,,,death
2,Punjab Kings,20,5,C Connolly,Shivang Kumar,Vijaykumar Vyshak,6,0,6,True,False,,0,0,0,0,0,False,,,,death
2,Punjab Kings,20,6,C Connolly,Shivang Kumar,Vijaykumar Vyshak,0,0,0,False,False,,0,0,0,0,0,False,,,,death
