innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,is_boundary,non_boundary_run,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
2,Kolkata Knight Riders,13,2,RK Singh,Noor Ahmad,R Powell,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,13,3,RK Singh,Noor Ahmad,R Powell,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,13,4,RK Singh,Noor Ahmad,R Powell,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,13,5,RK Singh,Noor Ahmad,R Powell,0,0,0,False,False,,0,0,0,0,0,True,caught,RK Singh,S Dube,middle
2,Kolkata Knight Riders,13,6,Ramandeep Singh,Noor Ahmad,R Powell,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,14,1,Ramandeep Singh,J Overton,R Powell,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,14,2,Ramandeep Singh,J Overton,R Powell,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,14,3,R Powell,J Overton,Ramandeep Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,14,4,Ramandeep Singh,J Overton,R Powell,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,14,5,R Powell,J Overton,Ramandeep Singh,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,14,6,R Powell,J Overton,Ramandeep Singh,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,15,1,Ramandeep Singh,Noor Ahmad,R Powell,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,15,2,R Powell,Noor Ahmad,Ramandeep Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,15,3,Ramandeep Singh,Noor Ahmad,R Powell,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,15,4,R Powell,Noor Ahmad,Ramandeep Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,15,5,Ramandeep Singh,Noor Ahmad,R Powell,0,1,1,False,False,legbyes,0,0,0,1,0,False,,,,middle
2,Kolkata Knight Riders,15,6,R Powell,Noor Ahmad,Ramandeep Singh,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,16,1,Ramandeep Singh,J Overton,R Powell,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,16,2,Ramandeep Singh,J Overton,R Powell,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,16,3,Ramandeep Singh,J Overton,R Powell,6,0,6,True,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,16,4.wides,Ramandeep Singh,J Overton,R Powell,0,1,1,False,False,wides,1,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,16,4,Ramandeep Singh,J Overton,R Powell,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,16,5,Ramandeep Singh,J Overton,R Powell,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,16,6,R Powell,J Overton,Ramandeep Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,17,1,R Powell,KK Ahmed,Ramandeep Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,17,2,Ramandeep Singh,KK Ahmed,R Powell,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,17,3,R Powell,KK Ahmed,Ramandeep Singh,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,17,4,R Powell,KK Ahmed,Ramandeep Singh,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,17,5,R Powell,KK Ahmed,Ramandeep Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,17,6,Ramandeep Singh,Gurjapneet Singh,R Powell,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,18,1.wides,R Powell,A Kamboj,Ramandeep Singh,0,1,1,False,False,wides,1,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,18,1,R Powell,A Kamboj,Ramandeep Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,18,2,Ramandeep Singh,A Kamboj,R Powell,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,18,3,R Powell,A Kamboj,Ramandeep Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,18,4,Ramandeep Singh,A Kamboj,R Powell,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,18,5,R Powell,A Kamboj,Ramandeep Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,18,6,Ramandeep Singh,A Kamboj,R Powell,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,19,1,Ramandeep Singh,J Overton,R Powell,2,0,2,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,19,2,Ramandeep Singh,J Overton,R Powell,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,19,3,Ramandeep Singh,J Overton,R Powell,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,19,4,R Powell,J Overton,Ramandeep Singh,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,19,5,R Powell,J Overton,Ramandeep Singh,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,19,6.wides,R Powell,J Overton,Ramandeep Singh,0,1,1,False,False,wides,1,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,19,6,R Powell,J Overton,Ramandeep Singh,2,0,2,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,20,1,Ramandeep Singh,A Kamboj,R Powell,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,20,2.wides,Ramandeep Singh,A Kamboj,R Powell,0,1,1,False,False,wides,1,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,20,2,Ramandeep Singh,A Kamboj,R Powell,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,20,3,Ramandeep Singh,A Kamboj,R Powell,0,0,0,False,False,,0,0,0,0,0,True,caught,Ramandeep Singh,SN Khan,death
2,Kolkata Knight Riders,20,4,AS Roy,A Kamboj,R Powell,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,20,5,R Powell,A Kamboj,AS Roy,6,0,6,True,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,20,6,R Powell,A Kamboj,AS Roy,0,0,0,False,False,,0,0,0,0,0,False,,,,death
