innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,is_boundary,non_boundary_run,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
2,Royal Challengers Bengaluru,9,4,RM Patidar,E Malinga,D Padikkal,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,9,5,D Padikkal,E Malinga,RM Patidar,0,0,0,False,False,,0,0,0,0,0,True,caught,D Padikkal,Abhishek Sharma,middle
2,Royal Challengers Bengaluru,9,6,KH Pandya,E Malinga,RM Patidar,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,10,1,RM Patidar,HV Patel,KH Pandya,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,10,2,KH Pandya,HV Patel,RM Patidar,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,10,3,RM Patidar,HV Patel,KH Pandya,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,10,4,KH Pandya,HV Patel,RM Patidar,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,10,5,RM Patidar,HV Patel,KH Pandya,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,10,6,KH Pandya,HV Patel,RM Patidar,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,11,1,KH Pandya,PJ Cummins,RM Patidar,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,11,2.wides,KH Pandya,PJ Cummins,RM Patidar,0,2,2,False,False,wides,2,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,11,2,RM Patidar,PJ Cummins,KH Pandya,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,11,3,KH Pandya,PJ Cummins,RM Patidar,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,11,4,KH Pandya,PJ Cummins,RM Patidar,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,11,5.noballs,RM Patidar,PJ Cummins,KH Pandya,1,1,2,False,False,noballs,0,1,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,11,5,KH Pandya,PJ Cummins,RM Patidar,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,11,6,RM Patidar,PJ Cummins,KH Pandya,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,12,1,RM Patidar,Shivang Kumar,KH Pandya,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,12,2,RM Patidar,Shivang Kumar,KH Pandya,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,12,3,KH Pandya,Shivang Kumar,RM Patidar,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,12,4,KH Pandya,Shivang Kumar,RM Patidar,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,12,5,RM Patidar,Shivang Kumar,KH Pandya,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,12,6,KH Pandya,Shivang Kumar,RM Patidar,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,13,1,RM Patidar,Sakib Hussain,KH Pandya,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,13,2,KH Pandya,Sakib Hussain,RM Patidar,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,13,3,KH Pandya,Sakib Hussain,RM Patidar,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,13,4,KH Pandya,Sakib Hussain,RM Patidar,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,13,5,KH Pandya,Sakib Hussain,RM Patidar,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,13,6,RM Patidar,Sakib Hussain,KH Pandya,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,14,1,KH Pandya,HV Patel,RM Patidar,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,14,2,KH Pandya,HV Patel,RM Patidar,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,14,3,KH Pandya,HV Patel,RM Patidar,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,14,4,RM Patidar,HV Patel,KH Pandya,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,14,5,RM Patidar,HV Patel,KH Pandya,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,14,6,RM Patidar,HV Patel,KH Pandya,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,15,1,RM Patidar,Nithish Kumar Reddy,KH Pandya,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,15,2.wides,RM Patidar,Nithish Kumar Reddy,KH Pandya,0,1,1,False,False,wides,1,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,15,2,RM Patidar,Nithish Kumar Reddy,KH Pandya,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,15,3,KH Pandya,Nithish Kumar Reddy,RM Patidar,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,15,4,RM Patidar,Nithish Kumar Reddy,KH Pandya,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,15,5,RM Patidar,Nithish Kumar Reddy,KH Pandya,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,15,6,KH Pandya,Nithish Kumar Reddy,RM Patidar,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,16,1,RM Patidar,E Malinga,KH Pandya,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Royal Challengers Bengaluru,16,2,RM Patidar,E Malinga,KH Pandya,2,0,2,False,False,,0,0,0,0,0,False,,,,death
2,Royal Challengers Bengaluru,16,3,RM Patidar,E Malinga,KH Pandya,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Royal Challengers Bengaluru,16,4,RM Patidar,E Malinga,KH Pandya,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Royal Challengers Bengaluru,16,5,RM Patidar,E Malinga,KH Pandya,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Royal Challengers Bengaluru,16,6,RM Patidar,E Malinga,KH Pandya,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Royal Challengers Bengaluru,17,1,RM Patidar,PJ Cummins,KH Pandya,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Royal Challengers Bengaluru,17,2,KH Pandya,PJ Cummins,RM Patidar,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Royal Challengers Bengaluru,17,3,KH Pandya,PJ Cummins,RM Patidar,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Royal Challengers Bengaluru,17,4,RM Patidar,PJ Cummins,KH Pandya,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Royal Challengers Bengaluru,17,5,RM Patidar,PJ Cummins,KH Pandya,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Royal Challengers Bengaluru,17,6,KH Pandya,PJ Cummins,RM Patidar,0,1,1,False,False,legbyes,0,0,0,1,0,False,,,,death
2,Royal Challengers Bengaluru,18,1,KH Pandya,HV Patel,RM Patidar,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Royal Challengers Bengaluru,18,2,RM Patidar,HV Patel,KH Pandya,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Royal Challengers Bengaluru,18,3,KH Pandya,HV Patel,RM Patidar,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Royal Challengers Bengaluru,18,4,KH Pandya,HV Patel,RM Patidar,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Royal Challengers Bengaluru,18,5,KH Pandya,HV Patel,RM Patidar,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Royal Challengers Bengaluru,18,6,RM Patidar,HV Patel,KH Pandya,6,0,6,True,False,,0,0,0,0,0,False,,,,death
2,Royal Challengers Bengaluru,19,1,KH Pandya,TM Head,RM Patidar,0,1,1,False,False,legbyes,0,0,0,1,0,False,,,,death
2,Royal Challengers Bengaluru,19,2,RM Patidar,TM Head,KH Pandya,0,0,0,False,False,,0,0,0,0,0,True,caught,RM Patidar,R Smaran,death
2,Royal Challengers Bengaluru,19,3,TH David,TM Head,KH Pandya,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Royal Challengers Bengaluru,19,4,KH Pandya,TM Head,TH David,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Royal Challengers Bengaluru,19,5,KH Pandya,TM Head,TH David,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Royal Challengers Bengaluru,19,6,TH David,TM Head,KH Pandya,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Royal Challengers Bengaluru,20,1,TH David,Sakib Hussain,KH Pandya,2,0,2,False,False,,0,0,0,0,0,False,,,,death
2,Royal Challengers Bengaluru,20,2,TH David,Sakib Hussain,KH Pandya,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Royal Challengers Bengaluru,20,3,TH David,Sakib Hussain,KH Pandya,6,0,6,True,False,,0,0,0,0,0,False,,,,death
2,Royal Challengers Bengaluru,20,4,TH David,Sakib Hussain,KH Pandya,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Royal Challengers Bengaluru,20,5,TH David,Sakib Hussain,KH Pandya,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Royal Challengers Bengaluru,20,6,KH Pandya,Sakib Hussain,TH David,2,0,2,False,False,,0,0,0,0,0,False,,,,death
