innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,is_boundary,non_boundary_run,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Kolkata Knight Riders,13,6,RK Singh,Rasikh Salam,A Raghuvanshi,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,14,1,RK Singh,JA Duffy,A Raghuvanshi,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,14,2,RK Singh,JA Duffy,A Raghuvanshi,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,14,3,RK Singh,JA Duffy,A Raghuvanshi,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,14,4,A Raghuvanshi,JA Duffy,RK Singh,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,14,5,A Raghuvanshi,JA Duffy,RK Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,14,6,RK Singh,JA Duffy,A Raghuvanshi,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,15,1,A Raghuvanshi,KH Pandya,RK Singh,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,15,2,A Raghuvanshi,KH Pandya,RK Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,15,3,RK Singh,KH Pandya,A Raghuvanshi,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,15,4,RK Singh,KH Pandya,A Raghuvanshi,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,15,5,A Raghuvanshi,KH Pandya,RK Singh,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,15,6,A Raghuvanshi,KH Pandya,RK Singh,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,16,1,RK Singh,JR Hazlewood,A Raghuvanshi,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,16,2,RK Singh,JR Hazlewood,A Raghuvanshi,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,16,3,RK Singh,JR Hazlewood,A Raghuvanshi,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,16,4,A Raghuvanshi,JR Hazlewood,RK Singh,4,0,4,True,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,16,5,A Raghuvanshi,JR Hazlewood,RK Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,16,6,RK Singh,JR Hazlewood,A Raghuvanshi,6,0,6,True,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,17,1,A Raghuvanshi,B Kumar,RK Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,17,2,RK Singh,B Kumar,A Raghuvanshi,4,0,4,True,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,17,3,RK Singh,B Kumar,A Raghuvanshi,2,0,2,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,17,4,RK Singh,B Kumar,A Raghuvanshi,2,0,2,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,17,5,RK Singh,B Kumar,A Raghuvanshi,2,0,2,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,17,6,RK Singh,B Kumar,A Raghuvanshi,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,18,1,RK Singh,Rasikh Salam,A Raghuvanshi,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,18,2,A Raghuvanshi,Rasikh Salam,RK Singh,4,0,4,True,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,18,3,A Raghuvanshi,Rasikh Salam,RK Singh,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,18,4,A Raghuvanshi,Rasikh Salam,RK Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,18,5,RK Singh,Rasikh Salam,A Raghuvanshi,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,18,6,A Raghuvanshi,Rasikh Salam,RK Singh,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,19,1,RK Singh,JR Hazlewood,A Raghuvanshi,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,19,2,RK Singh,JR Hazlewood,A Raghuvanshi,4,0,4,True,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,19,3,RK Singh,JR Hazlewood,A Raghuvanshi,2,0,2,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,19,4,RK Singh,JR Hazlewood,A Raghuvanshi,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,19,5,A Raghuvanshi,JR Hazlewood,RK Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,19,6,RK Singh,JR Hazlewood,A Raghuvanshi,2,0,2,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,20,1,A Raghuvanshi,B Kumar,RK Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,20,2,RK Singh,B Kumar,A Raghuvanshi,6,0,6,True,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,20,3,RK Singh,B Kumar,A Raghuvanshi,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,20,4,RK Singh,B Kumar,A Raghuvanshi,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,20,5,A Raghuvanshi,B Kumar,RK Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,20,6,RK Singh,B Kumar,A Raghuvanshi,1,0,1,False,False,,0,0,0,0,0,True,run out,A Raghuvanshi,"D Padikkal, B Kumar",death
2,Royal Challengers Bengaluru,1,1,JG Bethell,SR Dubey,V Kohli,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,1,2,JG Bethell,SR Dubey,V Kohli,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,1,3,JG Bethell,SR Dubey,V Kohli,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,1,4,JG Bethell,SR Dubey,V Kohli,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,1,5,JG Bethell,SR Dubey,V Kohli,0,1,1,False,False,legbyes,0,0,0,1,0,False,,,,powerplay
2,Royal Challengers Bengaluru,1,6,V Kohli,SR Dubey,JG Bethell,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,2,1,V Kohli,VG Arora,JG Bethell,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,2,2,V Kohli,VG Arora,JG Bethell,0,1,1,False,False,legbyes,0,0,0,1,0,False,,,,powerplay
2,Royal Challengers Bengaluru,2,3,JG Bethell,VG Arora,V Kohli,0,1,1,False,False,legbyes,0,0,0,1,0,False,,,,powerplay
2,Royal Challengers Bengaluru,2,4,V Kohli,VG Arora,JG Bethell,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,2,5,V Kohli,VG Arora,JG Bethell,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,2,6,V Kohli,VG Arora,JG Bethell,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,3,1,JG Bethell,SR Dubey,V Kohli,6,0,6,True,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,3,2,JG Bethell,SR Dubey,V Kohli,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,3,3,JG Bethell,SR Dubey,V Kohli,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,3,4,JG Bethell,SR Dubey,V Kohli,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,3,5,JG Bethell,SR Dubey,V Kohli,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,3,6,V Kohli,SR Dubey,JG Bethell,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,4,1,V Kohli,Kartik Tyagi,JG Bethell,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,4,2,JG Bethell,Kartik Tyagi,V Kohli,0,0,0,False,False,,0,0,0,0,0,True,caught and bowled,JG Bethell,,powerplay
2,Royal Challengers Bengaluru,4,3,D Padikkal,Kartik Tyagi,V Kohli,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,4,4,D Padikkal,Kartik Tyagi,V Kohli,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,4,5,D Padikkal,Kartik Tyagi,V Kohli,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,4,6,D Padikkal,Kartik Tyagi,V Kohli,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,5,1,V Kohli,SP Narine,D Padikkal,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,5,2,D Padikkal,SP Narine,V Kohli,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,5,3,D Padikkal,SP Narine,V Kohli,0,1,1,False,False,legbyes,0,0,0,1,0,False,,,,powerplay
2,Royal Challengers Bengaluru,5,4,V Kohli,SP Narine,D Padikkal,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,5,5,D Padikkal,SP Narine,V Kohli,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,5,6,D Padikkal,SP Narine,V Kohli,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,6,1.wides,V Kohli,Kartik Tyagi,D Padikkal,0,1,1,False,False,wides,1,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,6,1,V Kohli,Kartik Tyagi,D Padikkal,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,6,2,V Kohli,Kartik Tyagi,D Padikkal,2,0,2,False,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,6,3,V Kohli,Kartik Tyagi,D Padikkal,6,0,6,True,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,6,4,V Kohli,Kartik Tyagi,D Padikkal,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,6,5,D Padikkal,Kartik Tyagi,V Kohli,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,6,6,D Padikkal,Kartik Tyagi,V Kohli,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bengaluru,7,1,V Kohli,SP Narine,D Padikkal,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,7,2,V Kohli,SP Narine,D Padikkal,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,7,3,V Kohli,SP Narine,D Padikkal,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,7,4,V Kohli,SP Narine,D Padikkal,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,7,5,D Padikkal,SP Narine,V Kohli,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,7,6,V Kohli,SP Narine,D Padikkal,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,8,1,V Kohli,C Green,D Padikkal,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,8,2,D Padikkal,C Green,V Kohli,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,8,3,D Padikkal,C Green,V Kohli,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,8,4,V Kohli,C Green,D Padikkal,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,8,5,D Padikkal,C Green,V Kohli,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,8,6.wides,V Kohli,C Green,D Padikkal,0,1,1,False,False,wides,1,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,8,6,V Kohli,C Green,D Padikkal,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,9,1,V Kohli,AS Roy,D Padikkal,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,9,2,V Kohli,AS Roy,D Padikkal,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,9,3,V Kohli,AS Roy,D Padikkal,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,9,4,D Padikkal,AS Roy,V Kohli,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,9,5.wides,V Kohli,AS Roy,D Padikkal,0,1,1,False,False,wides,1,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,9,5,V Kohli,AS Roy,D Padikkal,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,9,6.wides,D Padikkal,AS Roy,V Kohli,0,1,1,False,False,wides,1,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,9,6.wides,D Padikkal,AS Roy,V Kohli,0,2,2,False,False,wides,2,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,9,6,V Kohli,AS Roy,D Padikkal,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,10,1,V Kohli,C Green,D Padikkal,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,10,2,V Kohli,C Green,D Padikkal,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,10,3,V Kohli,C Green,D Padikkal,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,10,4,V Kohli,C Green,D Padikkal,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,10,5,D Padikkal,C Green,V Kohli,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,10,6,V Kohli,C Green,D Padikkal,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,11,1,D Padikkal,AS Roy,V Kohli,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,11,2,V Kohli,AS Roy,D Padikkal,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,11,3,V Kohli,AS Roy,D Padikkal,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,11,4.wides,D Padikkal,AS Roy,V Kohli,0,1,1,False,False,wides,1,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,11,4,D Padikkal,AS Roy,V Kohli,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,11,5,V Kohli,AS Roy,D Padikkal,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,11,6,D Padikkal,AS Roy,V Kohli,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,12,1,V Kohli,SP Narine,D Padikkal,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
