innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,is_boundary,non_boundary_run,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
2,Delhi Capitals,12,3,KL Rahul,Yash Raj Punja,SU Parakh,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,12,4,SU Parakh,Yash Raj Punja,KL Rahul,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,12,5,KL Rahul,Yash Raj Punja,SU Parakh,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,12,6.wides,KL Rahul,Yash Raj Punja,SU Parakh,0,1,1,False,False,wides,1,0,0,0,0,False,,,,middle
2,Delhi Capitals,12,6,KL Rahul,Yash Raj Punja,SU Parakh,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,13,1,KL Rahul,JC Archer,SU Parakh,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,13,2,SU Parakh,JC Archer,KL Rahul,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,13,3,SU Parakh,JC Archer,KL Rahul,0,0,0,False,False,,0,0,0,0,0,True,caught,SU Parakh,Dhruv Jurel,middle
2,Delhi Capitals,13,4,AR Patel,JC Archer,KL Rahul,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,13,5,AR Patel,JC Archer,KL Rahul,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,13,6,KL Rahul,JC Archer,AR Patel,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,14,1,AR Patel,Yash Raj Punja,KL Rahul,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,14,2,KL Rahul,Yash Raj Punja,AR Patel,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,14,3,KL Rahul,Yash Raj Punja,AR Patel,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,14,4,KL Rahul,Yash Raj Punja,AR Patel,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,14,5,AR Patel,Yash Raj Punja,KL Rahul,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,14,6,AR Patel,Yash Raj Punja,KL Rahul,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,15,1,AR Patel,MD Shanaka,KL Rahul,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,15,2,KL Rahul,MD Shanaka,AR Patel,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,15,3,KL Rahul,MD Shanaka,AR Patel,0,0,0,False,False,,0,0,0,0,0,True,bowled,KL Rahul,,middle
2,Delhi Capitals,15,4,T Stubbs,MD Shanaka,AR Patel,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,15,5,AR Patel,MD Shanaka,T Stubbs,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,15,6,AR Patel,MD Shanaka,T Stubbs,0,2,2,False,False,legbyes,0,0,0,2,0,False,,,,middle
2,Delhi Capitals,16,1,T Stubbs,AF Milne,AR Patel,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,16,2,AR Patel,AF Milne,T Stubbs,3,0,3,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,16,3,T Stubbs,AF Milne,AR Patel,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,16,4,T Stubbs,AF Milne,AR Patel,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,16,5.wides,AR Patel,AF Milne,T Stubbs,0,2,2,False,False,wides,2,0,0,0,0,False,,,,death
2,Delhi Capitals,16,5,T Stubbs,AF Milne,AR Patel,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,16,6,AR Patel,AF Milne,T Stubbs,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,17,1.wides,AR Patel,JC Archer,T Stubbs,0,1,1,False,False,wides,1,0,0,0,0,False,,,,death
2,Delhi Capitals,17,1,AR Patel,JC Archer,T Stubbs,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,17,2,T Stubbs,JC Archer,AR Patel,0,0,0,False,False,,0,0,0,0,0,True,caught,T Stubbs,YBK Jaiswal,death
2,Delhi Capitals,17,3,DA Miller,JC Archer,AR Patel,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,17,4,AR Patel,JC Archer,DA Miller,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,17,5,AR Patel,JC Archer,DA Miller,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,17,6,DA Miller,JC Archer,AR Patel,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,18,1,AR Patel,D Ferreira,DA Miller,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,18,2,DA Miller,D Ferreira,AR Patel,6,0,6,True,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,18,3,DA Miller,D Ferreira,AR Patel,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,18,4,AR Patel,D Ferreira,DA Miller,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,18,5,DA Miller,D Ferreira,AR Patel,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,18,6,AR Patel,D Ferreira,DA Miller,6,0,6,True,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,19,1,DA Miller,Brijesh Sharma,AR Patel,0,0,0,False,False,,0,0,0,0,0,True,caught,DA Miller,MD Shanaka,death
2,Delhi Capitals,19,2,Ashutosh Sharma,Brijesh Sharma,AR Patel,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,19,3,AR Patel,Brijesh Sharma,Ashutosh Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,19,4.wides,Ashutosh Sharma,Brijesh Sharma,AR Patel,0,2,2,False,False,wides,2,0,0,0,0,False,,,,death
2,Delhi Capitals,19,4,AR Patel,Brijesh Sharma,Ashutosh Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,19,5,Ashutosh Sharma,Brijesh Sharma,AR Patel,6,0,6,True,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,19,6,Ashutosh Sharma,Brijesh Sharma,AR Patel,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,20,1,Ashutosh Sharma,AF Milne,AR Patel,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,20,2,Ashutosh Sharma,AF Milne,AR Patel,6,0,6,True,False,,0,0,0,0,0,False,,,,death
