innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,is_boundary,non_boundary_run,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Sunrisers Hyderabad,10,5,Ishan Kishan,N Rana,Abhishek Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,10,6,Abhishek Sharma,N Rana,Ishan Kishan,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,11,1,Ishan Kishan,Kuldeep Yadav,Abhishek Sharma,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,11,2,Ishan Kishan,Kuldeep Yadav,Abhishek Sharma,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,11,3,Ishan Kishan,Kuldeep Yadav,Abhishek Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,11,4,Abhishek Sharma,Kuldeep Yadav,Ishan Kishan,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,11,5,Abhishek Sharma,Kuldeep Yadav,Ishan Kishan,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,11,6,Ishan Kishan,Kuldeep Yadav,Abhishek Sharma,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,12,1,Abhishek Sharma,T Natarajan,Ishan Kishan,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,12,2,Abhishek Sharma,T Natarajan,Ishan Kishan,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,12,3.wides,Abhishek Sharma,T Natarajan,Ishan Kishan,0,1,1,False,False,wides,1,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,12,3,Abhishek Sharma,T Natarajan,Ishan Kishan,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,12,4,Ishan Kishan,T Natarajan,Abhishek Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,12,5,Abhishek Sharma,T Natarajan,Ishan Kishan,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,12,6,Ishan Kishan,T Natarajan,Abhishek Sharma,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,13,1,Abhishek Sharma,Mukesh Kumar,Ishan Kishan,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,13,2,Abhishek Sharma,Mukesh Kumar,Ishan Kishan,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,13,3.wides,Abhishek Sharma,Mukesh Kumar,Ishan Kishan,0,1,1,False,False,wides,1,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,13,3,Abhishek Sharma,Mukesh Kumar,Ishan Kishan,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,13,4,Abhishek Sharma,Mukesh Kumar,Ishan Kishan,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,13,5,Ishan Kishan,Mukesh Kumar,Abhishek Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,13,6,Abhishek Sharma,Mukesh Kumar,Ishan Kishan,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,14,1,Ishan Kishan,T Natarajan,Abhishek Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,14,2,Abhishek Sharma,T Natarajan,Ishan Kishan,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,14,3,Abhishek Sharma,T Natarajan,Ishan Kishan,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,14,4,Ishan Kishan,T Natarajan,Abhishek Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,14,5.wides,Abhishek Sharma,T Natarajan,Ishan Kishan,0,1,1,False,False,wides,1,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,14,5,Abhishek Sharma,T Natarajan,Ishan Kishan,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,14,6,Abhishek Sharma,T Natarajan,Ishan Kishan,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,15,1,Abhishek Sharma,N Rana,Ishan Kishan,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,15,2,Abhishek Sharma,N Rana,Ishan Kishan,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,15,3,Abhishek Sharma,N Rana,Ishan Kishan,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,15,4,Abhishek Sharma,N Rana,Ishan Kishan,0,0,0,False,False,,0,0,0,0,0,True,run out,Ishan Kishan,N Rana,middle
1,Sunrisers Hyderabad,15,5,Abhishek Sharma,N Rana,H Klaasen,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,15,6,Abhishek Sharma,N Rana,H Klaasen,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,16,1,Abhishek Sharma,L Ngidi,H Klaasen,2,0,2,False,False,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,16,2.wides,Abhishek Sharma,L Ngidi,H Klaasen,0,1,1,False,False,wides,1,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,16,2,Abhishek Sharma,L Ngidi,H Klaasen,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,16,3,Abhishek Sharma,L Ngidi,H Klaasen,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,16,4,Abhishek Sharma,L Ngidi,H Klaasen,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,16,5,H Klaasen,L Ngidi,Abhishek Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,16,6,Abhishek Sharma,L Ngidi,H Klaasen,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,17,1,Abhishek Sharma,T Natarajan,H Klaasen,4,0,4,True,False,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,17,2,Abhishek Sharma,T Natarajan,H Klaasen,2,0,2,False,False,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,17,3,Abhishek Sharma,T Natarajan,H Klaasen,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,17,4,H Klaasen,T Natarajan,Abhishek Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,17,5,Abhishek Sharma,T Natarajan,H Klaasen,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,17,6,H Klaasen,T Natarajan,Abhishek Sharma,4,0,4,True,False,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,18,1,Abhishek Sharma,L Ngidi,H Klaasen,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,18,2,Abhishek Sharma,L Ngidi,H Klaasen,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,18,3,Abhishek Sharma,L Ngidi,H Klaasen,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,18,4,H Klaasen,L Ngidi,Abhishek Sharma,6,0,6,True,False,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,18,5,H Klaasen,L Ngidi,Abhishek Sharma,6,0,6,True,False,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,18,6,H Klaasen,L Ngidi,Abhishek Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,19,1,H Klaasen,T Natarajan,Abhishek Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,19,2.wides,Abhishek Sharma,T Natarajan,H Klaasen,0,1,1,False,False,wides,1,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,19,2,Abhishek Sharma,T Natarajan,H Klaasen,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,19,3,H Klaasen,T Natarajan,Abhishek Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,19,4,Abhishek Sharma,T Natarajan,H Klaasen,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,19,5,Abhishek Sharma,T Natarajan,H Klaasen,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,19,6,H Klaasen,T Natarajan,Abhishek Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,20,1,H Klaasen,Mukesh Kumar,Abhishek Sharma,4,0,4,True,False,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,20,2,H Klaasen,Mukesh Kumar,Abhishek Sharma,6,0,6,True,False,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,20,3,H Klaasen,Mukesh Kumar,Abhishek Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,20,4,Abhishek Sharma,Mukesh Kumar,H Klaasen,4,0,4,True,False,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,20,5,Abhishek Sharma,Mukesh Kumar,H Klaasen,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,20,6,H Klaasen,Mukesh Kumar,Abhishek Sharma,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,1,1,P Nissanka,D Madushanka,KL Rahul,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,1,2,P Nissanka,D Madushanka,KL Rahul,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,1,3,KL Rahul,D Madushanka,P Nissanka,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,1,4,KL Rahul,D Madushanka,P Nissanka,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,1,5,P Nissanka,D Madushanka,KL Rahul,6,0,6,True,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,1,6,P Nissanka,D Madushanka,KL Rahul,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,2,1.wides,KL Rahul,Nithish Kumar Reddy,P Nissanka,0,1,1,False,False,wides,1,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,2,1,KL Rahul,Nithish Kumar Reddy,P Nissanka,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,2,2,KL Rahul,Nithish Kumar Reddy,P Nissanka,6,0,6,True,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,2,3,KL Rahul,Nithish Kumar Reddy,P Nissanka,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,2,4,KL Rahul,Nithish Kumar Reddy,P Nissanka,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,2,5,KL Rahul,Nithish Kumar Reddy,P Nissanka,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,2,6,P Nissanka,Nithish Kumar Reddy,KL Rahul,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,3,1,P Nissanka,D Madushanka,KL Rahul,0,0,0,False,False,,0,0,0,0,0,True,caught,P Nissanka,LS Livingstone,powerplay
2,Delhi Capitals,3,2,N Rana,D Madushanka,KL Rahul,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,3,3,N Rana,D Madushanka,KL Rahul,2,0,2,False,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,3,4,N Rana,D Madushanka,KL Rahul,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,3,5.wides,N Rana,D Madushanka,KL Rahul,0,1,1,False,False,wides,1,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,3,5,N Rana,D Madushanka,KL Rahul,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,3,6,N Rana,D Madushanka,KL Rahul,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,4,1,N Rana,Nithish Kumar Reddy,KL Rahul,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,4,2,N Rana,Nithish Kumar Reddy,KL Rahul,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,4,3,N Rana,Nithish Kumar Reddy,KL Rahul,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,4,4,KL Rahul,Nithish Kumar Reddy,N Rana,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,4,5,N Rana,Nithish Kumar Reddy,KL Rahul,6,0,6,True,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,4,6,N Rana,Nithish Kumar Reddy,KL Rahul,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,5,1,KL Rahul,E Malinga,N Rana,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,5,2,N Rana,E Malinga,KL Rahul,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,5,3,KL Rahul,E Malinga,N Rana,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,5,4,KL Rahul,E Malinga,N Rana,6,0,6,True,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,5,5,KL Rahul,E Malinga,N Rana,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,5,6,N Rana,E Malinga,KL Rahul,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,6,1,KL Rahul,Sakib Hussain,N Rana,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,6,2,N Rana,Sakib Hussain,KL Rahul,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,6,3,N Rana,Sakib Hussain,KL Rahul,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,6,4,N Rana,Sakib Hussain,KL Rahul,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,6,5,N Rana,Sakib Hussain,KL Rahul,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,6,6,N Rana,Sakib Hussain,KL Rahul,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Delhi Capitals,7,1,KL Rahul,D Madushanka,N Rana,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,7,2,N Rana,D Madushanka,KL Rahul,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,7,3.wides,N Rana,D Madushanka,KL Rahul,0,1,1,False,False,wides,1,0,0,0,0,False,,,,middle
2,Delhi Capitals,7,3,N Rana,D Madushanka,KL Rahul,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,7,4.wides,N Rana,D Madushanka,KL Rahul,0,1,1,False,False,wides,1,0,0,0,0,False,,,,middle
2,Delhi Capitals,7,4.wides,N Rana,D Madushanka,KL Rahul,0,1,1,False,False,wides,1,0,0,0,0,False,,,,middle
2,Delhi Capitals,7,4,N Rana,D Madushanka,KL Rahul,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,7,5,N Rana,D Madushanka,KL Rahul,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,7,6,KL Rahul,D Madushanka,N Rana,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,8,1,KL Rahul,Shivang Kumar,N Rana,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,8,2,N Rana,Shivang Kumar,KL Rahul,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,8,3,KL Rahul,Shivang Kumar,N Rana,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,8,4,N Rana,Shivang Kumar,KL Rahul,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,8,5,N Rana,Shivang Kumar,KL Rahul,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,8,6,N Rana,Shivang Kumar,KL Rahul,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,9,1,KL Rahul,Nithish Kumar Reddy,N Rana,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,9,2,N Rana,Nithish Kumar Reddy,KL Rahul,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,9,3,KL Rahul,Nithish Kumar Reddy,N Rana,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,9,4,KL Rahul,Nithish Kumar Reddy,N Rana,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,9,5,KL Rahul,Nithish Kumar Reddy,N Rana,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,9,6,KL Rahul,Nithish Kumar Reddy,N Rana,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,10,1,N Rana,Sakib Hussain,KL Rahul,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,10,2,N Rana,Sakib Hussain,KL Rahul,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,10,3,N Rana,Sakib Hussain,KL Rahul,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,10,4,KL Rahul,Sakib Hussain,N Rana,0,0,0,False,False,,0,0,0,0,0,True,caught,KL Rahul,Abhishek Sharma,middle
2,Delhi Capitals,10,5,Sameer Rizvi,Sakib Hussain,N Rana,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,10,6,Sameer Rizvi,Sakib Hussain,N Rana,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
