innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,is_boundary,non_boundary_run,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
2,Chennai Super Kings,13,5,SV Samson,MA Starc,Kartik Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,13,6,Kartik Sharma,MA Starc,SV Samson,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,14,1,SV Samson,L Ngidi,Kartik Sharma,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,14,2,SV Samson,L Ngidi,Kartik Sharma,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,14,3,SV Samson,L Ngidi,Kartik Sharma,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,14,4,SV Samson,L Ngidi,Kartik Sharma,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,14,5,SV Samson,L Ngidi,Kartik Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,14,6,Kartik Sharma,L Ngidi,SV Samson,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,15,1,SV Samson,T Natarajan,Kartik Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,15,2,Kartik Sharma,T Natarajan,SV Samson,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,15,3,SV Samson,T Natarajan,Kartik Sharma,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,15,4,SV Samson,T Natarajan,Kartik Sharma,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,15,5,SV Samson,T Natarajan,Kartik Sharma,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,15,6,SV Samson,T Natarajan,Kartik Sharma,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,16,1,Kartik Sharma,L Ngidi,SV Samson,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Chennai Super Kings,16,2.wides,Kartik Sharma,L Ngidi,SV Samson,0,1,1,False,False,wides,1,0,0,0,0,False,,,,death
2,Chennai Super Kings,16,2,Kartik Sharma,L Ngidi,SV Samson,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Chennai Super Kings,16,3,SV Samson,L Ngidi,Kartik Sharma,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Chennai Super Kings,16,4,SV Samson,L Ngidi,Kartik Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Chennai Super Kings,16,5,Kartik Sharma,L Ngidi,SV Samson,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Chennai Super Kings,16,6,SV Samson,L Ngidi,Kartik Sharma,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Chennai Super Kings,17,1,Kartik Sharma,MA Starc,SV Samson,2,0,2,False,False,,0,0,0,0,0,False,,,,death
2,Chennai Super Kings,17,2,Kartik Sharma,MA Starc,SV Samson,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Chennai Super Kings,17,3,Kartik Sharma,MA Starc,SV Samson,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Chennai Super Kings,17,4,SV Samson,MA Starc,Kartik Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Chennai Super Kings,17,5,Kartik Sharma,MA Starc,SV Samson,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Chennai Super Kings,17,6,SV Samson,MA Starc,Kartik Sharma,2,0,2,False,False,,0,0,0,0,0,False,,,,death
2,Chennai Super Kings,18,1,Kartik Sharma,T Natarajan,SV Samson,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Chennai Super Kings,18,2,Kartik Sharma,T Natarajan,SV Samson,6,0,6,True,False,,0,0,0,0,0,False,,,,death
2,Chennai Super Kings,18,3,Kartik Sharma,T Natarajan,SV Samson,4,0,4,True,False,,0,0,0,0,0,False,,,,death
